time_ms,ax,ay,az,gx,gy,gz,label
349887,3924,-10700,10680,-2739,1032,-495,lubricant
349909,3556,-13592,11976,-167,1753,-3,lubricant
349931,2468,-12272,13100,-2374,-2276,319,lubricant
349953,3544,-12844,11656,101,-1330,155,lubricant
349975,3040,-10736,10988,138,-892,256,lubricant
349997,3636,-9324,10788,815,211,228,lubricant
350019,3516,-9844,11188,791,215,166,lubricant
350041,3476,-9904,11980,-6,649,-220,lubricant
350063,3692,-10008,11340,444,2216,-572,lubricant
350085,3128,-11932,12072,2365,2613,54,lubricant
350107,3776,-12340,11676,4033,986,453,lubricant
350129,3840,-11080,11552,4077,-176,738,lubricant
350151,3328,-10868,12832,918,-1165,2402,lubricant
350173,3676,-10848,11608,1778,-1047,-62,lubricant
350195,4608,-10012,11176,3091,442,-205,lubricant
350217,3960,-10476,12632,2315,272,61,lubricant
350239,3812,-9908,12648,945,614,-95,lubricant
350261,4552,-10940,12468,392,1003,-13,lubricant
350283,4448,-11940,12368,982,850,231,lubricant
350305,3584,-11260,12424,1305,1054,813,lubricant
350327,3740,-11176,12996,1287,597,888,lubricant
350349,3232,-10316,12748,780,377,840,lubricant
350371,3020,-10052,13104,269,411,841,lubricant
350393,3288,-10104,12616,58,732,649,lubricant
350415,3108,-10316,12664,218,783,487,lubricant
350437,3212,-10220,12864,67,416,283,lubricant
350459,3360,-9968,12804,-114,195,196,lubricant
350481,3584,-9880,12492,-279,294,173,lubricant
350503,3760,-10284,12556,-74,439,243,lubricant
350525,3396,-9960,12916,-183,162,265,lubricant
350547,3436,-10240,12976,-308,79,269,lubricant
350569,3384,-10352,12764,-549,124,134,lubricant
350591,3112,-10172,12904,-631,157,157,lubricant
350613,3376,-10376,12832,-987,-513,95,lubricant
350635,3536,-10372,12400,-933,-705,122,lubricant
350657,3520,-10312,12572,-1070,-519,120,lubricant
350679,3316,-10024,12996,-1423,-664,123,lubricant
350701,3360,-10148,13136,-3046,-1222,-180,lubricant
350723,3628,-10784,12336,-3121,-921,-330,lubricant
350745,3684,-11628,11604,-1525,-206,-351,lubricant
350767,3532,-11780,11608,-147,-97,-200,lubricant
350789,3504,-11144,11956,-4,-291,-50,lubricant
350811,3496,-10536,12708,-21,79,247,lubricant
350833,3872,-10652,13016,-880,300,327,lubricant
350855,3792,-11468,13080,-1639,-90,305,lubricant
350877,4220,-11776,12696,-1283,239,425,lubricant
350899,4884,-10752,12376,-1342,-261,406,lubricant
350921,2668,-9404,12784,-973,1061,334,lubricant
350943,3040,-9544,11332,-1062,292,-448,lubricant
350965,2900,-11812,11860,-473,589,-381,lubricant
350987,2852,-11136,14444,-1912,736,375,lubricant
351009,3508,-12028,10524,-281,-835,-1185,lubricant
351031,4632,-13584,10968,1604,-870,-419,lubricant
351053,3676,-9664,11236,1128,-1251,-435,lubricant
351075,4188,-9920,11940,633,-950,-406,lubricant
351097,3800,-10300,13248,29,-624,-234,lubricant
351119,3844,-10328,12548,824,77,14,lubricant
351141,3796,-10368,11344,2025,855,279,lubricant
351163,3628,-9284,11560,3253,2136,825,lubricant
351185,2924,-9116,13892,1560,2409,955,lubricant
351207,3964,-10672,14600,-1265,600,1795,lubricant
351229,1692,-13184,12408,-1300,-1190,420,lubricant
351251,3008,-11064,10928,3282,810,-1021,lubricant
351273,4444,-9084,11696,2656,1167,-309,lubricant
351295,3108,-8884,13056,1700,1016,-69,lubricant
351317,3828,-10168,13164,14,621,-28,lubricant
351339,4036,-10480,13128,-481,1070,-28,lubricant
351361,3664,-11012,13132,-322,1179,-31,lubricant
351383,3344,-10808,12936,-389,143,-179,lubricant
351405,3436,-10792,12624,-161,-296,-276,lubricant
351427,3452,-10532,12612,-21,27,-341,lubricant
351449,3492,-10316,12784,327,671,-168,lubricant
351471,3668,-10396,13088,188,524,-173,lubricant
351493,3640,-10460,12764,-222,384,-320,lubricant
351515,3648,-10784,12784,46,271,-225,lubricant
351537,3572,-10924,12544,579,131,-227,lubricant
351559,3332,-10352,12908,824,41,-174,lubricant
351581,3536,-10116,12936,497,-253,-161,lubricant
351603,3700,-10224,12708,402,-304,10,lubricant
351625,3608,-9976,13160,528,-178,46,lubricant
351647,3632,-9780,13220,213,-97,-87,lubricant
351669,3448,-10060,13268,85,72,-172,lubricant
351691,3484,-9936,12752,346,88,-284,lubricant
351713,3704,-9796,12764,351,282,-329,lubricant
351735,3760,-9992,12644,566,161,-322,lubricant
351757,3800,-9824,12840,575,4,-289,lubricant
351779,3872,-9200,13348,459,43,-249,lubricant
351801,3808,-9612,13108,-123,-299,-245,lubricant
351823,3716,-9540,12604,-79,59,-159,lubricant
351845,4008,-9992,12800,-60,-135,-66,lubricant
351867,3824,-9916,13060,-81,-319,163,lubricant
351889,3536,-9916,13544,-379,-774,110,lubricant
351911,3652,-10004,13476,-887,-792,-543,lubricant
351933,3752,-9992,13348,-2349,-1190,-921,lubricant
351955,3916,-9796,12928,-2090,-1088,-840,lubricant
351977,4484,-11832,13684,-2351,-2276,-882,lubricant
351999,4732,-11624,10928,-2422,-2416,-934,lubricant
352021,4328,-8464,10632,-105,186,-220,lubricant
352043,3160,-7320,13552,321,1595,-623,lubricant
352065,3476,-11084,13964,-1490,792,-459,lubricant
352087,1684,-11552,14548,-4733,-6,482,lubricant
352109,4500,-12760,10496,-1112,-84,31,lubricant
352131,4300,-11740,11308,91,-556,530,lubricant
352153,4240,-7836,11556,243,248,338,lubricant
352175,4132,-8124,13744,-1628,571,191,lubricant
352197,4404,-9812,13680,-1755,1271,108,lubricant
352219,4076,-11932,12700,-85,954,183,lubricant
352241,3944,-11140,11548,458,514,-234,lubricant
352263,4276,-10640,11744,1476,413,-364,lubricant
352285,4376,-9956,12740,1885,952,-3,lubricant
352307,4580,-8956,12940,1380,1827,190,lubricant
352329,4276,-9312,13436,649,2769,993,lubricant
352351,3564,-10988,13232,-64,2266,1170,lubricant
352373,3292,-14092,12728,-335,313,1604,lubricant
352395,3116,-12316,12388,2148,-260,-109,lubricant
352417,4280,-10040,9988,3142,-2306,112,lubricant
352439,3900,-10352,10988,1307,-1038,462,lubricant
352461,3628,-8772,12808,1184,692,425,lubricant
352483,3980,-9328,12936,-195,-41,368,lubricant
352505,4056,-10256,13360,-409,185,292,lubricant
352527,4228,-10428,13508,384,58,347,lubricant
352549,3660,-10128,13456,183,110,306,lubricant
352571,4028,-9972,13108,74,-195,367,lubricant
352593,4092,-9408,13116,80,173,502,lubricant
352615,4068,-9444,13784,-128,255,599,lubricant
352637,3908,-9404,13640,-484,547,330,lubricant
352659,3800,-9808,13068,-569,843,39,lubricant
352681,3656,-9876,12848,-200,639,-5,lubricant
352703,3892,-10028,12552,98,403,60,lubricant
352725,3616,-9836,12996,25,324,127,lubricant
352747,3772,-9800,13068,-454,451,197,lubricant
352769,3708,-9880,13372,-867,312,274,lubricant
352791,3804,-10136,12960,-1162,-20,285,lubricant
352813,3596,-10304,12828,-1229,113,210,lubricant
352835,3776,-10468,12896,-1127,-34,180,lubricant
352857,3604,-10516,13052,-959,-266,246,lubricant
352879,3424,-10392,12724,-1127,-534,130,lubricant
352901,3676,-9948,12888,-1510,-347,53,lubricant
352923,3920,-10140,12912,-1751,-439,1,lubricant
352945,3944,-10136,12768,-1898,-1069,62,lubricant
352967,4428,-10304,12208,-1065,-995,369,lubricant
352989,4780,-10164,12204,-1296,-716,251,lubricant
353011,3532,-9948,12064,-310,78,411,lubricant
353033,4980,-10736,14856,-450,111,209,lubricant
353055,3476,-9004,11460,-1075,-1205,357,lubricant
353077,4080,-9788,12096,-557,1403,-245,lubricant
353099,3868,-12380,13020,80,1622,-211,lubricant
353121,3004,-11004,13848,-789,1155,-468,lubricant
353143,3596,-13560,12148,-1685,-1366,-585,lubricant
353165,4388,-10704,10964,805,-980,-289,lubricant
353187,4280,-10128,11304,767,-1221,20,lubricant
353209,4188,-9228,12440,551,-363,6,lubricant
353231,4228,-9928,13396,227,-206,100,lubricant
353253,4092,-9984,13700,-57,-254,121,lubricant
353275,4176,-10348,12444,-183,395,-20,lubricant
353297,4016,-10584,12064,312,974,182,lubricant
353319,4300,-10632,11944,2189,1672,765,lubricant
353341,3880,-10088,12392,3842,2022,1250,lubricant
353363,2652,-9052,14376,1687,2328,1047,lubricant
353385,3232,-9004,14260,-1470,619,2002,lubricant
353407,3180,-10476,13104,-637,507,-177,lubricant
353429,3236,-10620,11292,914,-1292,-1297,lubricant
353451,4036,-10412,10968,65,-470,-259,lubricant
353473,3920,-9216,12752,1098,1343,-163,lubricant
353495,3972,-9692,13136,112,414,-51,lubricant
353517,3564,-10332,13380,-105,514,-83,lubricant
353539,3672,-10272,13364,-384,565,-147,lubricant
353561,3632,-10532,13192,-333,386,-118,lubricant
353583,3852,-10340,12844,-459,169,42,lubricant
353605,3872,-10192,12864,-227,355,142,lubricant
353627,3688,-10100,13308,-17,612,237,lubricant
353649,3712,-10088,13056,-124,789,146,lubricant
353671,3796,-10264,12952,-200,631,63,lubricant
353693,3968,-10472,12684,-50,430,96,lubricant
353715,3988,-10272,12784,305,442,184,lubricant
353737,3556,-10052,13344,117,219,363,lubricant
353759,3536,-9560,12936,-473,114,349,lubricant
353781,3784,-10048,12392,-647,334,236,lubricant
353803,3548,-10220,12888,-692,363,313,lubricant
353825,3440,-10292,13096,-522,113,378,lubricant
353847,3368,-9980,13108,-470,-477,203,lubricant
353869,3740,-9932,12768,-482,-164,3,lubricant
353891,3580,-9836,12872,-492,192,163,lubricant
353913,3504,-9980,12848,-392,-48,196,lubricant
353935,3756,-10440,12472,188,3,295,lubricant
353957,3696,-10072,12792,535,192,412,lubricant
353979,3504,-9856,13028,297,438,401,lubricant
354001,3512,-9876,12996,28,659,308,lubricant
354023,3440,-9628,13112,-150,651,186,lubricant
354045,3544,-10000,13012,-315,551,172,lubricant
354067,3556,-10404,13064,-636,340,100,lubricant
354089,3604,-10796,13000,-605,35,55,lubricant
354111,3512,-11272,13432,-724,-525,40,lubricant
354133,3892,-9652,11524,-1529,-606,201,lubricant
354155,4200,-8636,12252,-1691,784,-773,lubricant
354177,2196,-12936,15700,-2370,1940,314,lubricant
354199,3028,-10256,13556,-3760,120,-625,lubricant
354221,4244,-10236,14600,-4665,-18,304,lubricant
354243,3792,-14148,10160,-2355,-2028,-426,lubricant
354265,3940,-10592,9068,2510,-1109,-81,lubricant
354287,3772,-9268,11404,1690,-1137,331,lubricant
354309,3132,-8340,14100,626,-678,219,lubricant
354331,3580,-8776,14612,-1313,-1394,-196,lubricant
354353,3948,-10712,12780,-1526,-1470,-714,lubricant
354375,4560,-10780,10872,-482,-838,-550,lubricant
354397,4028,-10076,11704,899,-479,48,lubricant
354419,4136,-9116,13004,1796,-69,667,lubricant
354441,4728,-9104,13080,1606,513,990,lubricant
354463,3752,-9220,13360,1527,939,463,lubricant
354485,3480,-9312,13024,-328,819,512,lubricant
354507,4576,-9580,12764,-2182,-1120,1647,lubricant
354529,2560,-12028,11232,-1113,-591,-197,lubricant
354551,2456,-8172,10388,-1041,-178,-673,lubricant
354573,5236,-10620,12700,-298,1904,-122,lubricant
354595,3368,-7484,12984,-2750,1389,277,lubricant
354617,4320,-9988,12156,-4284,847,438,lubricant
354639,4136,-9832,12336,-4310,1529,750,lubricant
354661,4240,-11152,12416,-3829,1507,786,lubricant
354683,3456,-10344,12240,-4781,955,905,lubricant
354705,3636,-11176,11852,-5210,673,1301,lubricant
354727,3920,-11792,12212,-4504,742,1418,lubricant
354749,3360,-12004,12452,-4988,365,1286,lubricant
354771,3656,-13016,11964,-4541,438,962,lubricant
354793,3672,-13436,11700,-3653,1013,1154,lubricant
354815,3744,-13660,11332,-2600,1187,1348,lubricant
354837,3536,-13588,11576,-2039,1231,1488,lubricant
354859,3200,-13632,11320,-1781,808,1533,lubricant
354881,2832,-13348,11228,-926,895,1405,lubricant
354903,2680,-13052,11208,-995,717,1088,lubricant
354925,2716,-13152,10828,-226,889,823,lubricant
354947,2776,-13172,10872,534,462,757,lubricant
354969,3152,-12800,10604,514,135,657,lubricant
354991,3128,-12632,10840,471,163,727,lubricant
355013,2992,-12452,11036,648,201,980,lubricant
355035,2600,-12120,11640,24,-207,1103,lubricant
355057,2416,-11956,11188,-254,-282,1099,lubricant
355079,2340,-11972,11132,-593,-133,976,lubricant
355101,2500,-12428,10480,-731,-360,868,lubricant
355123,2312,-12312,10268,-62,-325,917,lubricant
355145,2688,-12344,10216,572,-570,1096,lubricant
355167,2444,-11796,10616,698,-1326,1172,lubricant
355189,2596,-11332,11064,758,-1017,1051,lubricant
355211,2528,-10944,11208,13,-669,834,lubricant
355233,2540,-11476,11420,-622,-779,668,lubricant
355255,2736,-11784,11260,-1015,-797,630,lubricant
355277,3092,-12016,11164,-776,-711,768,lubricant
355299,3176,-12068,11380,-704,-709,896,lubricant
355321,3120,-12184,11240,-847,-568,772,lubricant
355343,3052,-12412,11452,-808,-370,664,lubricant
