time_ms,ax,ay,az,gx,gy,gz,label
13805123,-4716,-10988,10992,1195,229,-612,lubrication
13805145,-4784,-11292,10884,1064,741,-444,lubrication
13805167,-4804,-11236,11104,1191,940,-215,lubrication
13805189,-4716,-11448,11008,1141,757,-209,lubrication
13805211,-4184,-11032,10980,943,561,42,lubrication
13805233,-4284,-11032,11036,395,446,292,lubrication
13805255,-4144,-11236,10808,118,282,295,lubrication
13805277,-4176,-11224,11068,338,562,310,lubrication
13805299,-4232,-11180,11032,472,260,357,lubrication
13805321,-4200,-10976,11140,290,269,492,lubrication
13805343,-4244,-10964,11144,-28,251,587,lubrication
13805365,-4292,-11160,11292,-148,161,385,lubrication
13805387,-4352,-10892,11400,-185,207,316,lubrication
13805409,-4188,-11220,11344,-160,347,77,lubrication
13805431,-4348,-11112,11276,51,721,2,lubrication
13805453,-4452,-11180,11244,189,676,-85,lubrication
13805475,-4520,-11284,11392,-173,574,88,lubrication
13805497,-4652,-10988,11244,-727,357,27,lubrication
13805519,-4500,-11360,11160,-757,271,-1,lubrication
13805541,-4532,-11484,11324,-285,152,-40,lubrication
13805563,-4480,-11392,11248,139,-25,-44,lubrication
13805585,-4308,-11312,11508,220,-22,89,lubrication
13805607,-4300,-11152,11328,51,94,25,lubrication
13805629,-4460,-10996,11252,-171,281,66,lubrication
13805651,-4328,-11060,11248,-197,232,-82,lubrication
13805673,-4376,-11024,11268,-6,293,31,lubrication
13805695,-4436,-11132,11276,180,171,-25,lubrication
13805717,-4384,-11004,11260,124,98,-72,lubrication
13805739,-4596,-11012,11240,-257,92,-53,lubrication
13805761,-4336,-11164,11208,-244,215,-99,lubrication
13805783,-4440,-11460,11224,2,304,-70,lubrication
13805805,-4488,-11308,11292,271,192,-18,lubrication
13805827,-4336,-11332,11304,394,170,-109,lubrication
13805849,-4376,-11164,11328,-30,127,37,lubrication
13805871,-4280,-11420,11568,-457,12,113,lubrication
13805893,-4340,-11420,11516,-277,147,258,lubrication
13805915,-4456,-11368,11400,236,377,335,lubrication
13805937,-4500,-11128,11508,375,394,372,lubrication
13805959,-4564,-11064,11528,-151,-46,469,lubrication
13805981,-4416,-11128,11548,-188,-1,396,lubrication
13806003,-4372,-11072,11428,230,272,455,lubrication
13806025,-4524,-10880,11312,286,455,551,lubrication
13806047,-4580,-10848,11352,-32,373,439,lubrication
13806069,-4576,-10584,11340,-1073,31,503,lubrication
13806091,-4492,-10908,11332,-2208,-204,533,lubrication
13806113,-4340,-11088,11108,-1941,-129,337,lubrication
13806135,-4348,-11240,11112,-469,266,323,lubrication
13806157,-4392,-11148,11220,728,461,250,lubrication
13806179,-4440,-10668,11448,377,168,317,lubrication
13806201,-4384,-10608,11368,-324,246,291,lubrication
13806223,-4444,-11000,11316,-337,271,48,lubrication
13806245,-4376,-11040,11424,350,481,47,lubrication
13806267,-4548,-10968,11324,487,444,45,lubrication
13806289,-4672,-10660,11268,-67,129,-22,lubrication
13806311,-4668,-11040,11552,-469,-13,159,lubrication
13806333,-4724,-11324,11564,-96,115,-33,lubrication
13806355,-4596,-11180,11428,329,236,44,lubrication
13806377,-4712,-11100,11588,513,497,113,lubrication
13806399,-4848,-10936,11620,277,333,272,lubrication
13806421,-4740,-11156,11592,-104,56,390,lubrication
13806443,-4648,-11016,11412,-225,289,463,lubrication
13806465,-4564,-11020,11452,102,429,446,lubrication
13806487,-4664,-10916,11392,114,350,529,lubrication
13806509,-4632,-10728,11320,13,186,438,lubrication
13806531,-4568,-10488,11088,-218,52,353,lubrication
13806553,-4508,-10332,11068,-158,53,247,lubrication
13806575,-4332,-10484,11152,49,-41,-62,lubrication
13806597,-4272,-10268,11048,-144,-159,-320,lubrication
13806619,-4288,-10320,11140,-852,-296,-420,lubrication
13806641,-4268,-10496,11048,-1169,-381,-634,lubrication
13806663,-4460,-10832,11056,-864,-358,-825,lubrication
13806685,-4608,-10676,11268,-48,-442,-955,lubrication
13806707,-4628,-10224,11504,-259,-776,-1119,lubrication
13806729,-4728,-10316,11228,-559,-936,-1435,lubrication
13806751,-5076,-9820,10708,-1839,-769,-1921,lubrication
13806773,-5708,-8868,11276,-1706,-1067,-2746,lubrication
13806795,-5780,-8836,11404,-2206,-1113,-3840,lubrication
13806817,-5120,-10976,11752,-1406,-1611,-5558,lubrication
13806839,-4072,-12244,11056,1856,-1302,-6776,lubrication
13806861,-3060,-12432,10368,5201,-17,-7581,lubrication
13806883,-2768,-11124,10604,7426,2213,-7389,lubrication
13806905,-2704,-8488,11232,4336,3394,-5686,lubrication
13806927,-3232,-8176,11792,-2482,1334,-4008,lubrication
13806949,-2600,-10448,11408,-6345,-567,-5124,lubrication
13806971,-1236,-14088,12252,-4023,-1586,-7199,lubrication
13806993,-1228,-11456,12840,-1698,-2002,-6866,lubrication
13807015,-540,-9700,12084,-6780,-3327,-3995,lubrication
13807037,-1012,-10124,10240,-14964,-4794,-664,lubrication
13807059,-1036,-11556,10364,-22662,-6437,773,lubrication
13807081,-1032,-14420,9488,-23824,-6760,-184,lubrication
13807103,-1324,-15488,9240,-21193,-5928,-1309,lubrication
13807125,-1284,-16060,8584,-19245,-7231,-1171,lubrication
13807147,-644,-17428,6828,-18470,-8311,-1131,lubrication
13807169,-344,-16604,5916,-20067,-6957,781,lubrication
13807191,128,-17076,4804,-17457,-4094,1628,lubrication
13807213,-188,-18512,2396,-13179,-4213,2398,lubrication
13807235,-256,-16748,2240,-11219,-3596,1669,lubrication
13807257,-148,-16088,1664,-12586,-3343,2383,lubrication
13807279,-908,-15436,360,-17182,-4575,1836,lubrication
13807301,-476,-15552,708,-21122,-5470,730,lubrication
13807323,848,-18592,-800,-17473,-5476,-1667,lubrication
13807345,4456,-16448,-1164,-12100,2147,-2899,lubrication
13807367,436,-16260,-1988,-11656,3012,-649,lubrication
13807389,1056,-15732,-1376,-12273,4483,-568,lubrication
13807411,2436,-17076,-1232,-9657,4008,371,lubrication
13807433,2388,-17184,-2584,-8545,3327,921,lubrication
13807455,1840,-16500,-1960,-10652,2880,1070,lubrication
13807477,1228,-16412,-2624,-11056,1597,228,lubrication
13807499,1480,-17604,-3464,-9484,43,-86,lubrication
13807521,452,-16768,-4460,-7747,222,-390,lubrication
13807543,700,-16216,-5508,-7177,-1266,-699,lubrication
13807565,448,-16712,-6372,-4130,-1309,-1782,lubrication
13807587,0,-15888,-6348,-506,-1768,-1877,lubrication
13807609,-792,-15148,-5276,-277,-2510,-2090,lubrication
13807631,-736,-15084,-4876,-2065,-3237,-2158,lubrication
13807653,-372,-14800,-5472,-3746,-3205,-2224,lubrication
13807675,-1012,-14632,-5980,-4571,-3943,-2138,lubrication
13807697,-1112,-14724,-6948,-5570,-4429,-2396,lubrication
13807719,-1356,-15880,-6216,-5227,-4876,-2319,lubrication
13807741,-1668,-15264,-6232,-5924,-5535,-2004,lubrication
13807763,-1668,-14948,-6660,-4614,-6736,-1883,lubrication
13807785,-1772,-16280,-5972,-2643,-8640,-1635,lubrication
13807807,-1728,-16176,-6496,-997,-10064,-1203,lubrication
13807829,-1012,-15876,-6812,-1103,-8744,-833,lubrication
13807851,-1528,-15424,-6308,-3958,-8776,-190,lubrication
13807873,-64,-15184,-5716,-4216,-7758,-1442,lubrication
13807895,-1316,-14624,-5360,-2660,-8231,-1140,lubrication
13807917,-856,-14716,-6320,-71,-8368,-742,lubrication
13807939,-416,-14632,-5376,3828,-6748,-20,lubrication
13807961,-440,-14016,-4236,3962,-4697,21,lubrication
13807983,-352,-13092,-4372,-222,-3166,-1029,lubrication
13808005,-168,-13236,-5304,-4979,-1763,-1751,lubrication
13808027,416,-13876,-6052,-5999,290,-2016,lubrication
13808049,640,-14748,-5868,-4148,973,-1851,lubrication
13808071,784,-15524,-5668,-2185,194,-1866,lubrication
13808093,964,-16228,-6384,-2843,-573,-2352,lubrication
13808115,1112,-16088,-6716,-1256,494,-2502,lubrication
13808137,680,-14916,-5728,782,1080,-2440,lubrication
13808159,668,-15520,-4848,768,1178,-2014,lubrication
13808181,1112,-16108,-5072,1538,1674,-1534,lubrication
13808203,1520,-16776,-6408,386,1984,-1535,lubrication
13808225,1252,-16716,-6780,-53,2221,-1314,lubrication
13808247,888,-16272,-6628,613,1585,-1112,lubrication
13808269,764,-15484,-6100,1944,403,-934,lubrication
13808291,732,-14104,-6116,3068,885,-433,lubrication
13808313,740,-14104,-6064,2278,1545,-582,lubrication
13808335,448,-13776,-6116,711,1471,-936,lubrication
13808357,1188,-14712,-6668,-302,872,-1545,lubrication
13808379,1412,-16168,-6640,-357,278,-2035,lubrication
13808401,1792,-15180,-6712,1053,65,-1610,lubrication
13808423,1484,-14440,-6136,1869,41,-1853,lubrication
13808445,892,-14332,-5824,1491,-213,-1981,lubrication
13808467,920,-14560,-6236,-720,-444,-2571,lubrication
13808489,1640,-14840,-6668,-2733,-476,-2967,lubrication
13808511,1492,-14972,-6528,-2298,-246,-2682,lubrication
13808533,1444,-15140,-5508,-444,-799,-1723,lubrication
13808555,1676,-14940,-5448,621,-1332,-1009,lubrication
13808577,2364,-14860,-5524,882,-1120,-293,lubrication
13808599,2188,-14732,-5540,-305,-172,95,lubrication
13808621,1844,-14944,-5224,-1387,468,314,lubrication
13808643,2064,-14952,-5324,-2037,326,323,lubrication
13808665,1952,-14984,-5764,-1670,160,477,lubrication
13808687,1644,-16484,-5628,661,-87,692,lubrication
13808709,1996,-15632,-6376,1698,-1265,183,lubrication
13808731,2548,-13804,-6728,83,-729,-350,lubrication
13808753,2704,-13932,-6608,-1299,-345,-268,lubrication
13808775,2488,-14668,-6236,-1452,-549,217,lubrication
13808797,2220,-15324,-6328,-448,-807,653,lubrication
13808819,1716,-15892,-6552,889,-1486,775,lubrication
13808841,1292,-14952,-6780,433,-1693,343,lubrication
13808863,372,-15360,-6396,-568,-1644,-227,lubrication
13808885,648,-14760,-6136,-681,-1096,-532,lubrication
13808907,1472,-14288,-7336,-849,-249,-698,lubrication
13808929,1200,-13752,-6612,-1132,-466,-582,lubrication
13808951,1140,-14660,-6776,-1423,-670,-374,lubrication
13808973,1424,-14828,-6876,-3130,243,-229,lubrication
13808995,1048,-15396,-6200,-2785,707,21,lubrication
13809017,1088,-15508,-5768,-1339,641,485,lubrication
13809039,2780,-15300,-7036,-1701,-211,256,lubrication
13809061,3496,-14628,-8560,-3340,-1795,1590,lubrication
13809083,2816,-16856,-8036,-2616,-1192,1209,lubrication
13809105,4300,-17036,-7732,-2387,-2474,585,lubrication
13809127,824,-13820,-5216,-3520,-2869,-590,lubrication
13809149,1212,-12424,-6632,-4569,-4374,-2105,lubrication
13809171,-964,-13212,-7780,-4277,3731,-1630,lubrication
13809193,-3412,-17080,-2796,-10141,-4954,336,lubrication
13809215,412,-13352,-9492,-5392,-5842,-5787,lubrication
13809237,3772,-10928,-9720,-1203,-1700,-2908,lubrication
13809259,2096,-13372,-10660,-711,-2166,-1533,lubrication
13809281,2144,-14168,-10040,128,-828,-1244,lubrication
13809303,1776,-13192,-8612,-68,571,-718,lubrication
13809325,908,-11752,-7892,-209,297,862,lubrication
13809347,1796,-16076,-8852,2031,-711,1966,lubrication
13809369,852,-15572,-7208,2710,-488,2129,lubrication
13809391,1948,-18948,-7936,3558,-2056,2690,lubrication
13809413,100,-15208,-8028,2163,-2123,1589,lubrication
13809435,2644,-14124,-6256,3749,408,3521,lubrication
13809457,4684,-17024,-7736,3828,2024,1969,lubrication
13809479,2500,-17496,-6956,68,-1651,753,lubrication
13809501,2756,-15400,-8020,2166,1038,521,lubrication
13809523,2264,-15616,-7168,2835,1672,398,lubrication
13809545,1740,-14000,-6352,1597,1041,78,lubrication
13809567,1912,-14472,-6832,1751,938,-51,lubrication
13809589,912,-15708,-6416,2554,941,-5,lubrication
13809611,364,-13436,-5808,2244,2062,-1091,lubrication
13809633,540,-13668,-7016,2660,1418,-1376,lubrication
13809655,144,-13360,-6340,1412,1366,-1695,lubrication
13809677,36,-13748,-6020,908,1942,-2188,lubrication
13809699,32,-14660,-6112,735,1881,-2740,lubrication
13809721,744,-15076,-6996,435,1965,-2944,lubrication
13809743,1324,-14732,-7332,-1340,2021,-2920,lubrication
13809765,1436,-15144,-6580,-772,1852,-1378,lubrication
13809787,1696,-16816,-6652,1469,2027,27,lubrication
13809809,1992,-16772,-6440,2398,2187,704,lubrication
13809831,2040,-15556,-5936,1105,2401,578,lubrication
13809853,1864,-14960,-5688,323,2056,214,lubrication
13809875,1936,-14436,-5944,717,2140,-38,lubrication
13809897,2204,-14668,-5924,1238,2219,-390,lubrication
13809919,2816,-14776,-5772,1231,2002,-852,lubrication
13809941,3340,-13796,-6668,341,2686,-942,lubrication
13809963,3244,-14540,-6504,-178,2476,-631,lubrication
13809985,2812,-15084,-6152,-1181,1752,-756,lubrication
13810007,2428,-15216,-5168,-310,2051,-461,lubrication
13810029,2584,-15020,-5332,951,2283,-49,lubrication
13810051,2024,-14076,-5852,5,1766,34,lubrication
13810073,1764,-14300,-6120,36,1122,-230,lubrication
13810095,1704,-15256,-6240,-79,514,-245,lubrication
13810117,2208,-15300,-6072,839,423,-150,lubrication
13810139,2660,-15028,-5904,1075,137,-348,lubrication
13810161,2664,-14496,-5584,343,243,-562,lubrication
13810183,2816,-14068,-5380,-133,927,-588,lubrication
13810205,2888,-14312,-5404,-427,1631,-649,lubrication
13810227,2872,-14532,-6236,-732,1385,-755,lubrication
13810249,872,-13360,-3388,-1430,1077,160,lubrication
13810271,3816,-15744,-6752,-77,-886,363,lubrication
13810293,3608,-14312,-5872,1532,-84,967,lubrication
13810315,3000,-15012,-5728,2038,-110,1185,lubrication
13810337,3148,-17076,-4892,961,-244,526,lubrication
13810359,3064,-16800,-5316,402,-783,-649,lubrication
13810381,2112,-16416,-5588,1009,-1585,-1051,lubrication
13810403,2396,-14520,-5952,1512,-1512,-1226,lubrication
13810425,3076,-13884,-5452,1182,-596,-1029,lubrication
13810447,2720,-14452,-4396,86,-30,-1016,lubrication
13810469,2816,-15284,-3616,-423,748,-1231,lubrication
13810491,3380,-15580,-4312,-2251,1663,-1378,lubrication
13810513,3416,-14864,-5092,-1746,1794,-1101,lubrication
13810535,4268,-14712,-6576,-1829,1116,-928,lubrication
13810557,4164,-14732,-6612,-2283,-224,-1236,lubrication
13810579,3924,-15460,-6368,-1008,-163,-1201,lubrication
13810601,3648,-15200,-5548,-1354,-185,-1326,lubrication
13810623,3608,-14576,-5508,-2765,398,-1442,lubrication
13810645,3336,-14104,-5348,-2350,595,-1110,lubrication
13810667,4432,-15476,-5700,478,421,-509,lubrication
13810689,4408,-14496,-5604,1941,197,-157,lubrication
13810711,3556,-14444,-5256,744,707,-336,lubrication
13810733,3128,-13964,-4880,-902,868,-501,lubrication
13810755,2556,-13220,-4828,-1131,1895,-102,lubrication
13810777,2640,-15540,-4896,-939,2271,281,lubrication
13810799,3000,-15012,-6216,40,2090,321,lubrication
13810821,3292,-15308,-5968,978,1637,571,lubrication
13810843,3444,-14276,-6520,1583,195,407,lubrication
13810865,3724,-14880,-5512,557,-144,303,lubrication
13810887,3772,-14912,-5444,-379,-171,225,lubrication
13810909,3136,-15292,-4880,-655,274,259,lubrication
13810931,2888,-15404,-5320,-797,405,0,lubrication
13810953,3160,-15296,-5372,-2095,583,-630,lubrication
13810975,3476,-14584,-5316,-889,1529,-696,lubrication
13810997,4404,-18124,-5544,2528,3094,1098,lubrication
13811019,4068,-15544,-5520,359,1697,272,lubrication
13811041,4380,-15152,-5100,1561,1826,-230,lubrication
13811063,4524,-15592,-5472,1737,1104,-41,lubrication
13811085,4184,-14312,-4980,-257,-61,-591,lubrication
13811107,4820,-14140,-5756,-1075,-697,-642,lubrication
13811129,4340,-16468,-5224,-486,-323,15,lubrication
13811151,3396,-16512,-4672,-2000,-1375,-43,lubrication
13811173,3612,-15060,-5120,-4908,-3311,-697,lubrication
13811195,5508,-13220,-8520,-6092,-3743,-1017,lubrication
13811217,4216,-10896,-7200,-3580,3732,1829,lubrication
13811239,-8892,-9052,724,-4386,9683,-2451,lubrication
13811261,412,-14704,276,-3478,-2033,-3086,lubrication
13811283,4716,-9312,-10272,-2482,-5558,-3895,lubrication
13811305,8092,-24576,-12820,-2079,-3481,117,lubrication
13811327,3920,-14636,-8216,-230,-993,751,lubrication
13811349,2880,-14196,-5836,2309,-1882,765,lubrication
13811371,3540,-12688,-5524,1055,-2273,754,lubrication
13811393,2956,-14456,-5076,1212,-2113,446,lubrication
13811415,2768,-14816,-5936,1875,-2188,-345,lubrication
13811437,3232,-18516,-6692,3726,-3667,1428,lubrication
13811459,2560,-16204,-5752,2122,582,-334,lubrication
13811481,-3184,-17452,-6168,27,-899,2421,lubrication
13811503,328,-13104,-1504,755,1555,2208,lubrication
13811525,3952,-16232,-6908,2249,-1340,902,lubrication
13811547,4176,-15944,-6840,2726,915,733,lubrication
13811569,4000,-15844,-5512,1414,1455,1033,lubrication
13811591,3944,-15136,-5256,-767,662,776,lubrication
13811613,4696,-16252,-5980,-604,1095,1165,lubrication
13811635,4608,-16756,-6056,-287,1926,1738,lubrication
13811657,3920,-17072,-5840,1032,1720,2645,lubrication
13811679,3080,-15356,-5236,982,1636,3282,lubrication
13811701,2480,-15552,-4196,949,2282,3664,lubrication
13811723,2684,-16312,-4512,249,2473,3624,lubrication
13811745,1880,-15600,-5136,-541,3647,3610,lubrication
13811767,1284,-14900,-5132,-37,4214,4224,lubrication
13811789,596,-14412,-5000,997,3648,4252,lubrication
13811811,192,-14152,-5024,1346,3042,3752,lubrication
13811833,344,-14596,-5156,2261,3405,3447,lubrication
13811855,956,-14440,-5440,1493,3498,2781,lubrication
13811877,1072,-14860,-4900,899,3425,2217,lubrication
13811899,1852,-13500,-6024,681,1687,1482,lubrication
13811921,1540,-15264,-5072,2119,1510,1360,lubrication
13811943,2268,-14728,-5000,2047,1290,1090,lubrication
13811965,2396,-14420,-4992,-145,1713,125,lubrication
13811987,3268,-14356,-5680,-1866,2859,40,lubrication
13812009,3064,-15144,-5060,-1288,3025,583,lubrication
13812031,2984,-16248,-4700,-182,2006,732,lubrication
13812053,2432,-16268,-4380,-365,1262,406,lubrication
13812075,2008,-15636,-4568,-946,1394,31,lubrication
13812097,1892,-14620,-5528,-1322,1794,38,lubrication
13812119,1548,-14764,-5432,-1570,1671,327,lubrication
13812141,1232,-15660,-5644,-1080,331,201,lubrication
13812163,1084,-16160,-5868,-1070,-23,-106,lubrication
13812185,708,-16612,-4800,1803,20,381,lubrication
13812207,1380,-14480,-5328,715,-512,-50,lubrication
13812229,2012,-14448,-4872,-168,322,238,lubrication
13812251,2088,-15536,-4540,-1,389,646,lubrication
13812273,1940,-16084,-4840,1750,439,582,lubrication
13812295,1672,-15848,-4612,2070,382,-125,lubrication
13812317,1424,-15504,-3924,998,-66,-1403,lubrication
13812339,2028,-13728,-4404,-263,208,-1944,lubrication
13812361,2528,-15108,-4600,-853,946,-2015,lubrication
13812383,2812,-16204,-5248,173,669,-1183,lubrication
13812405,2932,-16176,-4528,-289,381,-958,lubrication
13812427,2932,-15720,-4516,-872,-347,-695,lubrication
13812449,2476,-16048,-4248,-2482,-1706,-151,lubrication
13812471,2724,-16208,-4780,-3834,-3135,-443,lubrication
13812493,2292,-16476,-4968,-3010,-3378,-635,lubrication
13812515,1896,-16312,-4468,-3001,-4274,-1213,lubrication
13812537,2508,-15200,-5280,-2685,-5707,-2075,lubrication
13812559,1856,-12616,-9312,-6916,-6994,822,lubrication
13812581,5256,-18520,-4032,-4336,-366,-14,lubrication
13812603,-17016,-11168,-3992,-8522,9609,-3697,lubrication
13812625,884,-24360,-908,-1691,-6177,-1957,lubrication
13812647,4088,-9476,-13192,-979,-7150,-4176,lubrication
13812669,3824,-13836,-9316,1428,-413,-910,lubrication
13812691,1152,-16880,-6324,4505,-1619,-194,lubrication
13812713,1348,-13976,-6592,4072,-2827,-199,lubrication
13812735,2896,-14792,-5460,3387,-565,976,lubrication
13812757,1568,-13516,-4672,1382,-376,981,lubrication
13812779,1492,-14552,-5304,-449,-85,292,lubrication
13812801,5684,-22320,-6992,753,-3384,2975,lubrication
13812823,304,-12652,-6536,-524,-347,-1433,lubrication
13812845,-2252,-14236,-4612,3937,1376,4236,lubrication
13812867,-1168,-11912,-1212,-293,1490,1646,lubrication
13812889,3412,-16996,-6580,1126,944,1013,lubrication
13812911,3992,-16416,-5720,149,4255,1007,lubrication
13812933,3056,-15632,-4316,2249,4672,1233,lubrication
13812955,3132,-16308,-5180,2678,2493,1008,lubrication
13812977,3108,-16424,-5336,2951,2005,1011,lubrication
13812999,2376,-17792,-4748,4081,2491,993,lubrication
13813021,1284,-16292,-3748,4342,3523,310,lubrication
13813043,2040,-15052,-4580,4508,3144,-533,lubrication
13813065,380,-14068,-3572,3078,2714,-1009,lubrication
13813087,-160,-13316,-3940,2005,2345,-2263,lubrication
13813109,36,-14520,-4028,1243,1836,-2811,lubrication
13813131,264,-15200,-3752,124,2042,-2779,lubrication
13813153,1056,-15800,-4528,-837,2340,-2775,lubrication
13813175,1860,-16104,-5164,-247,2365,-2016,lubrication
13813197,1996,-16036,-4888,1300,1710,-1241,lubrication
13813219,2164,-15944,-4068,2552,502,-650,lubrication
13813241,2728,-15724,-3236,1637,60,-1069,lubrication
13813263,3176,-15164,-3584,-917,1269,-1766,lubrication
13813285,3428,-15776,-3796,-1196,1961,-1469,lubrication
13813307,3220,-15916,-3756,860,1448,-420,lubrication
13813329,3540,-16324,-3532,2315,820,-88,lubrication
13813351,3328,-15956,-2976,1971,1245,-555,lubrication
13813373,3104,-16344,-2788,801,885,-808,lubrication
13813395,3892,-15424,-3396,-462,1276,-575,lubrication
13813417,3956,-14836,-3344,1206,2058,261,lubrication
13813439,3960,-15968,-3756,384,1259,608,lubrication
13813461,4016,-16216,-3940,-416,570,393,lubrication
13813483,3708,-16220,-3888,-493,131,126,lubrication
13813505,3524,-15284,-3728,-454,-510,-13,lubrication
13813527,2792,-14620,-3604,-96,-832,-42,lubrication
13813549,3288,-14956,-3716,-368,-502,-58,lubrication
13813571,2960,-14984,-3676,-1642,-48,-58,lubrication
13813593,3032,-15656,-3336,-959,375,209,lubrication
13813615,2716,-15756,-3264,-56,618,481,lubrication
13813637,2900,-14968,-2772,443,1143,548,lubrication
13813659,3696,-15560,-1892,207,1417,468,lubrication
13813681,3740,-15928,-1888,-655,1297,204,lubrication
13813703,3668,-16080,-2448,-1205,1160,-226,lubrication
13813725,3928,-16224,-3160,-853,1163,-320,lubrication
13813747,3564,-16052,-3080,-487,597,-288,lubrication
13813769,3476,-15880,-3148,37,-157,-399,lubrication
13813791,3524,-15880,-3528,-650,-616,-792,lubrication
13813813,3540,-15944,-3784,-1124,-751,-1063,lubrication
13813835,3488,-15460,-3708,-1635,-1153,-1066,lubrication
13813857,3080,-15064,-3164,-2775,-2183,-785,lubrication
13813879,3588,-15760,-3640,-2994,-2869,-899,lubrication
13813901,2956,-15200,-3580,-2821,-2673,-726,lubrication
13813923,2680,-16996,-3300,-2341,-3197,-143,lubrication
13813945,2916,-16596,-3992,-2900,-5997,-864,lubrication
13813967,5008,-17632,-9168,-7584,-3156,1987,lubrication
13813989,11580,-5880,-10852,-3039,8542,-1232,lubrication
13814011,72,-20032,3952,1754,11453,3138,lubrication
13814033,-332,-12852,-3584,-345,-9202,-4915,lubrication
13814055,6676,-8324,-10368,-721,-4361,-2538,lubrication
13814077,4364,-14948,-5956,-2187,-498,-16,lubrication
13814099,5120,-17504,-6488,2440,-2097,-21,lubrication
13814121,3716,-14556,-5764,3828,-2862,1006,lubrication
13814143,2848,-13892,-4332,1074,-1712,1182,lubrication
13814165,1968,-13660,-4332,-2694,-616,127,lubrication
13814187,1504,-14228,-4692,-2563,900,-36,lubrication
13814209,6672,-22100,-3944,389,-2802,2619,lubrication
13814231,3644,-9392,-7152,-1307,-2673,-2145,lubrication
13814253,4748,-22220,-7196,3268,-2245,1005,lubrication
13814275,1016,-14688,-1384,522,-579,1664,lubrication
13814297,4656,-18828,-4340,1715,126,1304,lubrication
13814319,3792,-16588,-3476,399,1961,1658,lubrication
13814341,2636,-16256,-2908,19,1279,1977,lubrication
13814363,2880,-15584,-4652,193,-332,944,lubrication
13814385,3124,-15676,-5252,78,-820,926,lubrication
13814407,2792,-15844,-5120,251,-454,947,lubrication
