time_ms,ax,ay,az,gx,gy,gz,label
12077846,2140,-9968,11720,-637,-1209,-26,lubrication
12077868,2360,-10296,12036,261,-1186,-871,lubrication
12077890,2780,-9928,12348,517,-1122,-1374,lubrication
12077912,2848,-9792,12532,184,-783,-1695,lubrication
12077934,2976,-9856,12456,-651,-115,-1812,lubrication
12077956,3164,-10132,12668,-1248,519,-2082,lubrication
12077978,2984,-10272,12548,-1525,737,-2327,lubrication
12078000,2744,-10112,12192,-1148,966,-2543,lubrication
12078022,3028,-10608,12504,-339,797,-2846,lubrication
12078044,3192,-10796,12584,261,497,-3079,lubrication
12078066,3504,-11016,12712,282,416,-3091,lubrication
12078088,3896,-10840,12504,-51,569,-3128,lubrication
12078110,3936,-11036,12488,-469,828,-3156,lubrication
12078132,4120,-11264,12464,-526,1163,-3472,lubrication
12078154,4180,-11096,12352,-281,1391,-3723,lubrication
12078176,4076,-10664,12296,-760,1429,-3667,lubrication
12078198,4312,-10664,12852,-1098,1117,-3469,lubrication
12078220,4028,-10764,12464,-1152,956,-3235,lubrication
12078242,3872,-10804,12312,-857,882,-2815,lubrication
12078264,3928,-10932,12756,160,663,-2500,lubrication
12078286,4272,-10588,13012,1224,163,-2336,lubrication
12078308,4352,-10220,12884,1620,-126,-2103,lubrication
12078330,4444,-10240,12988,1730,-171,-1941,lubrication
12078352,4912,-9848,13144,1324,-37,-1782,lubrication
12078374,5024,-9932,13200,846,173,-1628,lubrication
12078396,5152,-9684,12808,-101,684,-1189,lubrication
12078418,4784,-9492,12876,-746,914,-929,lubrication
12078440,4548,-9520,13064,-638,492,-815,lubrication
12078462,4392,-9220,13140,6,421,-1035,lubrication
12078484,4556,-9016,12932,150,312,-1115,lubrication
12078506,4716,-8820,12800,-538,547,-1054,lubrication
12078528,4696,-9084,12700,-1087,891,-938,lubrication
12078550,4712,-9372,13148,-1249,790,-951,lubrication
12078572,4768,-9660,13092,-697,645,-872,lubrication
12078594,4932,-9688,13124,-245,537,-712,lubrication
12078616,4852,-10036,13036,-95,608,-436,lubrication
12078638,4940,-9916,13160,-103,747,28,lubrication
12078660,4752,-9564,12940,-124,864,437,lubrication
12078682,4592,-9220,12376,-249,1050,719,lubrication
12078704,4432,-9024,12260,-160,1049,811,lubrication
12078726,4312,-9148,12388,-205,740,778,lubrication
12078748,4452,-9276,12620,98,320,514,lubrication
12078770,4436,-9488,12612,-90,-30,417,lubrication
12078792,4552,-9572,12756,-319,-98,298,lubrication
12078814,4664,-9368,12684,-690,109,296,lubrication
12078836,4708,-9560,12812,-873,230,241,lubrication
12078858,4712,-9628,13068,-1002,191,204,lubrication
12078880,4676,-9408,12864,-730,7,44,lubrication
12078902,4808,-9340,12832,-351,-33,-53,lubrication
12078924,4912,-9152,12740,-357,89,-138,lubrication
12078946,4752,-9176,12792,-803,222,-216,lubrication
12078968,4600,-9292,12684,-1194,181,-292,lubrication
12078990,4496,-9552,12620,-980,97,-353,lubrication
12079012,4568,-9780,12896,-560,-170,-385,lubrication
12079034,4748,-10120,12920,-145,-251,-408,lubrication
12079056,5060,-10108,13156,28,58,-451,lubrication
12079078,4952,-9980,13012,-413,427,-294,lubrication
12079100,4848,-9808,12956,-929,756,-61,lubrication
12079122,4516,-9684,12568,-1159,847,106,lubrication
12079144,4412,-9728,12608,-657,757,87,lubrication
12079166,4496,-9548,12548,-30,417,-17,lubrication
12079188,4556,-9492,12508,28,246,-12,lubrication
12079210,4652,-9516,12392,-322,219,-1,lubrication
12079232,4600,-9632,12432,-353,165,-8,lubrication
12079254,4388,-9660,12456,-79,16,-39,lubrication
12079276,4420,-9764,12656,265,-138,-257,lubrication
12079298,4688,-9800,12720,120,-39,-340,lubrication
12079320,4792,-9944,12680,-226,135,-333,lubrication
12079342,4792,-10240,12788,-383,322,-313,lubrication
12079364,4684,-10052,12684,-223,379,-239,lubrication
12079386,4432,-9856,12580,-35,408,-189,lubrication
12079408,4572,-9872,12576,-20,136,-249,lubrication
12079430,4648,-9712,12420,-133,-22,-232,lubrication
12079452,4836,-9528,12488,-301,73,-257,lubrication
12079474,4676,-9332,12264,-560,126,-340,lubrication
12079496,4596,-8980,12304,-1315,115,-436,lubrication
12079518,4268,-8744,12208,-2355,59,-691,lubrication
12079540,3896,-8036,11796,-3696,-90,-1071,lubrication
12079562,3308,-6944,11220,-5434,-329,-1610,lubrication
12079584,2732,-5396,10692,-7681,-607,-2548,lubrication
12079606,2476,-4964,10672,-10424,-716,-4182,lubrication
12079628,2356,-4872,10592,-13444,-804,-5952,lubrication
12079650,2780,-5572,10520,-15686,-584,-7980,lubrication
12079672,3436,-5804,10136,-18554,109,-9839,lubrication
12079694,4924,-7840,9408,-21161,934,-11654,lubrication
12079716,6864,-11340,9260,-17288,2370,-13580,lubrication
12079738,7980,-12996,8608,-7777,3635,-14786,lubrication
12079760,8696,-10964,8464,-5634,3395,-14618,lubrication
12079782,9676,-10356,7724,-11872,1919,-13475,lubrication
12079804,11548,-16060,6740,-8939,2178,-13171,lubrication
12079826,12676,-15648,7628,-4963,2722,-12196,lubrication
12079848,12784,-15080,7180,-6585,1681,-9843,lubrication
12079870,12868,-14272,6252,-10447,2779,-7087,lubrication
12079892,12400,-14192,6068,-13902,1190,-5763,lubrication
12079914,11728,-14832,5668,-10331,2445,-5857,lubrication
12079936,11164,-12660,5736,-7664,1527,-6040,lubrication
12079958,10812,-11240,5208,-9571,370,-5490,lubrication
12079980,11164,-11780,4540,-10449,-539,-5050,lubrication
12080002,11404,-12348,4752,-7125,-689,-5391,lubrication
12080024,11820,-11780,4816,-4669,-1195,-5037,lubrication
12080046,12380,-12364,4524,-5529,-1918,-3507,lubrication
12080068,12564,-13476,4020,-6749,-2902,-2034,lubrication
12080090,12252,-13612,3592,-4866,-3142,-1547,lubrication
12080112,12052,-13060,2864,-2320,-3724,-1278,lubrication
12080134,11612,-11768,2752,-952,-3575,-1064,lubrication
12080156,11228,-11180,2992,-1865,-3666,-763,lubrication
12080178,11484,-11644,2848,-2731,-4131,-1399,lubrication
12080200,11192,-11524,2712,-2053,-4235,-1727,lubrication
12080222,11428,-10976,2932,-343,-4240,-2244,lubrication
12080244,11340,-9936,2508,-208,-4590,-1899,lubrication
12080266,11616,-9596,1928,-2262,-4972,-1131,lubrication
12080288,11920,-10368,1620,-4511,-5006,-308,lubrication
12080310,13124,-11656,1828,-3532,-3419,-619,lubrication
12080332,12236,-11724,1972,-2527,-2381,-464,lubrication
12080354,13200,-13268,1272,-5725,-1398,1030,lubrication
12080376,12768,-13276,1664,-5892,817,2024,lubrication
12080398,12796,-14324,2456,-2451,40,2114,lubrication
12080420,12860,-12652,3176,-839,-2006,2192,lubrication
12080442,12184,-11152,716,-4148,-3173,3118,lubrication
12080464,12772,-13512,-1256,-8033,-3587,4131,lubrication
12080486,12964,-15752,528,-3354,1392,5004,lubrication
12080508,11876,-14668,2232,2710,3259,2953,lubrication
12080530,11024,-9336,2940,3145,3865,3286,lubrication
12080552,11444,-12364,2648,-4508,-2464,3139,lubrication
12080574,13124,-15444,1320,-1198,-1401,2936,lubrication
12080596,12904,-18488,2132,7264,-266,1951,lubrication
12080618,11156,-11600,2388,14791,-248,311,lubrication
12080640,13052,-14432,1212,13647,-4026,863,lubrication
12080662,12772,-15040,500,13514,-4197,1779,lubrication
12080684,12920,-16440,2756,14433,-3555,3353,lubrication
12080706,11560,-16048,3780,18121,-4118,4116,lubrication
12080728,10156,-14416,2000,19037,-5668,4851,lubrication
12080750,9424,-13896,1220,16461,-6826,5023,lubrication
12080772,8732,-12676,1376,15115,-6942,4444,lubrication
12080794,8496,-11312,2296,12474,-8000,4660,lubrication
12080816,8712,-12060,2368,10508,-9834,4720,lubrication
12080838,8888,-12324,2744,9985,-10014,4444,lubrication
12080860,8520,-11884,2788,9011,-9353,4540,lubrication
12080882,8532,-11776,2460,8236,-8378,4596,lubrication
12080904,8592,-11096,2788,7492,-7677,4368,lubrication
12080926,9132,-10688,3508,6144,-7605,4371,lubrication
12080948,9264,-10848,3976,4455,-7316,4250,lubrication
12080970,9136,-11144,3764,2843,-7013,4018,lubrication
12080992,9248,-11724,4276,2278,-6284,3566,lubrication
12081014,9564,-11868,5828,2695,-5672,3289,lubrication
12081036,9616,-11152,5316,2881,-5899,3396,lubrication
12081058,9868,-11556,4256,2152,-5628,3236,lubrication
12081080,9596,-12056,3580,1296,-4563,2931,lubrication
12081102,9364,-12140,3808,1030,-3853,2363,lubrication
12081124,9540,-11716,4512,603,-4297,2116,lubrication
12081146,9808,-11252,4784,793,-5101,1970,lubrication
12081168,9764,-11560,3996,786,-5641,1566,lubrication
12081190,9440,-11832,3316,1367,-5625,1051,lubrication
12081212,10164,-12244,3720,2136,-5246,777,lubrication
12081234,10660,-12100,4336,2357,-4930,835,lubrication
12081256,10820,-12004,4300,3695,-4562,833,lubrication
12081278,10720,-11628,3868,3430,-4237,832,lubrication
12081300,10984,-11752,3884,2877,-4030,573,lubrication
12081322,10912,-11476,4384,1837,-3854,92,lubrication
12081344,11052,-11548,3788,1152,-3127,79,lubrication
12081366,11100,-11548,3464,667,-2303,368,lubrication
12081388,11256,-11688,3496,1218,-1947,566,lubrication
12081410,11084,-11516,3540,1466,-2352,764,lubrication
12081432,11276,-11780,3660,1166,-2386,525,lubrication
12081454,11332,-11832,3180,655,-2006,662,lubrication
12081476,11480,-11916,3188,1166,-1185,870,lubrication
12081498,11252,-11736,3392,1013,-987,1073,lubrication
12081520,10480,-11556,3696,-365,-827,962,lubrication
12081542,10024,-11984,3700,-1289,-638,593,lubrication
12081564,9964,-11764,4152,-1689,-568,297,lubrication
12081586,10084,-11848,3880,-1119,-568,163,lubrication
12081608,10140,-12688,3648,-415,-690,76,lubrication
12081630,10088,-11984,3744,-612,-439,-120,lubrication
12081652,10084,-12032,3900,-753,-281,-302,lubrication
12081674,9840,-11412,3820,-2141,-197,-143,lubrication
12081696,10724,-11936,3276,-1086,-86,-669,lubrication
12081718,10628,-12508,2932,-1654,-199,-691,lubrication
12081740,10524,-12416,3636,-1824,9,-844,lubrication
12081762,10008,-11972,3284,-2513,59,-804,lubrication
12081784,10280,-10932,3528,-3133,76,-627,lubrication
12081806,10848,-11584,3272,-3875,-310,-356,lubrication
12081828,10840,-11788,1688,-7505,96,164,lubrication
12081850,11716,-13876,3416,-4275,680,-623,lubrication
12081872,10072,-16516,2780,-3283,-148,-71,lubrication
12081894,7968,-16332,3760,-2048,228,65,lubrication
12081916,9284,-9616,-440,-2343,836,-1511,lubrication
12081938,12168,-11540,724,866,4527,-3753,lubrication
12081960,12124,-13148,8132,-4068,2401,-425,lubrication
12081982,12964,-16756,2556,-6364,-1814,-464,lubrication
12082004,10144,-11784,832,54,-1415,-1641,lubrication
12082026,11292,-11768,688,729,-1848,-1546,lubrication
12082048,11116,-10840,2752,817,-2301,-1149,lubrication
12082070,10944,-10288,3812,-210,-2396,-1040,lubrication
12082092,10884,-10032,2684,-3114,-1557,-1600,lubrication
12082114,10820,-10420,-4,-5576,-447,-1701,lubrication
12082136,11188,-12424,-504,-5631,493,-1069,lubrication
12082158,12880,-15452,-464,-8202,-836,1383,lubrication
12082180,10212,-13020,-680,-4348,235,171,lubrication
12082202,8184,-15888,-2440,1733,1892,-1842,lubrication
12082224,10840,-11884,268,3662,2914,-1245,lubrication
12082246,10448,-9244,2396,1333,2128,32,lubrication
12082268,12264,-11604,3048,-1888,257,1438,lubrication
12082290,11672,-15020,2296,-3958,-1529,1661,lubrication
12082312,11576,-15804,1324,-2542,-1216,1568,lubrication
12082334,11520,-14852,1328,-426,-1144,1349,lubrication
12082356,11384,-12732,1732,-197,-1397,1552,lubrication
12082378,11260,-13096,1328,-1130,-1480,1625,lubrication
12082400,11320,-13396,1516,-507,-513,1306,lubrication
12082422,10972,-12984,1448,-268,555,969,lubrication
12082444,10292,-12580,1876,-547,1096,726,lubrication
12082466,10364,-11840,2252,-1506,335,935,lubrication
12082488,10460,-12348,1156,-2602,-541,707,lubrication
12082510,10164,-12064,-464,-2627,-349,662,lubrication
12082532,10088,-11432,-564,-1844,105,637,lubrication
12082554,10340,-11108,-156,-1959,-252,1250,lubrication
12082576,10856,-11452,812,-1078,-673,997,lubrication
12082598,11208,-12348,880,-1330,-1745,709,lubrication
12082620,11784,-11424,1012,-1103,-1514,80,lubrication
12082642,11416,-10392,-2080,-2605,-271,801,lubrication
12082664,10404,-11336,-1800,-558,1110,574,lubrication
12082686,5476,-11068,-10468,5076,4019,-2199,lubrication
12082708,14484,-9528,9816,-3837,6170,1044,lubrication
12082730,9988,-11792,3468,-7223,-615,2287,lubrication
12082752,10348,-14936,-2080,-1230,-525,236,lubrication
12082774,9908,-12832,-2768,1801,-724,-332,lubrication
12082796,10800,-12224,-112,3007,-1214,77,lubrication
12082818,10456,-11928,796,4384,-1976,-338,lubrication
12082840,11192,-12688,380,4934,-1699,-488,lubrication
12082862,10408,-11076,-4,2892,215,-893,lubrication
12082884,10532,-12516,-760,-461,639,34,lubrication
12082906,11320,-15516,1620,-2903,751,1995,lubrication
12082928,9116,-14820,132,-1668,1315,2274,lubrication
12082950,8880,-14428,36,791,3421,-154,lubrication
12082972,10040,-9920,268,3451,5298,-1254,lubrication
12082994,9216,-11896,2684,-99,1881,1313,lubrication
12083016,10504,-11936,1924,-2370,407,786,lubrication
12083038,10960,-14088,892,-1850,490,849,lubrication
12083060,10840,-13196,952,-1428,1038,820,lubrication
12083082,10932,-12744,1332,-1160,1174,1127,lubrication
12083104,11016,-13176,1436,-1629,1082,1347,lubrication
12083126,10772,-13676,1008,-1860,1165,1213,lubrication
12083148,10336,-13564,1000,-1126,1108,836,lubrication
12083170,10140,-13272,644,-383,886,608,lubrication
12083192,9752,-13024,280,295,987,581,lubrication
12083214,9480,-13272,800,171,1115,642,lubrication
12083236,9340,-13720,864,180,1050,724,lubrication
12083258,9260,-14020,820,680,577,559,lubrication
12083280,9248,-13364,452,1009,403,433,lubrication
12083302,9348,-12956,104,465,357,534,lubrication
12083324,9568,-13112,456,139,395,510,lubrication
12083346,9808,-13592,624,695,-77,445,lubrication
12083368,9820,-13532,212,1565,-293,-59,lubrication
12083390,9532,-13356,-180,1665,-44,-415,lubrication
12083412,9660,-13156,-452,1633,311,-499,lubrication
12083434,9928,-12560,656,1563,534,-215,lubrication
12083456,9956,-12120,1760,1087,303,505,lubrication
12083478,10560,-13304,1624,1505,-442,533,lubrication
12083500,10084,-13660,812,2125,-538,402,lubrication
12083522,9976,-12980,1784,2332,-178,44,lubrication
12083544,10204,-12628,2140,1579,-43,-445,lubrication
12083566,9948,-11648,2436,364,1048,-942,lubrication
12083588,9972,-11352,2284,-594,1005,-1215,lubrication
12083610,10408,-12512,1736,-2106,579,-1090,lubrication
12083632,10380,-12396,1256,-2312,-86,-427,lubrication
12083654,11016,-13340,1400,-2051,-27,56,lubrication
12083676,10664,-13888,2128,-1939,687,672,lubrication
12083698,10196,-12876,1900,-2184,1420,530,lubrication
12083720,9840,-13508,1444,-1894,1810,304,lubrication
12083742,9248,-13308,1184,-408,1892,-232,lubrication
12083764,9404,-13600,984,593,1225,-618,lubrication
12083786,9916,-14140,588,2441,670,-772,lubrication
12083808,9932,-13820,1280,3037,104,-486,lubrication
12083830,10148,-12860,1788,2074,-113,-178,lubrication
12083852,9956,-12396,1908,693,-411,218,lubrication
12083874,9664,-11824,1968,-423,-334,412,lubrication
12083896,9636,-11840,2076,-1686,-755,699,lubrication
12083918,9660,-12464,1428,-2571,-908,614,lubrication
12083940,9540,-12540,1340,-3483,-646,195,lubrication
12083962,9544,-12536,1396,-3161,121,-319,lubrication
12083984,9948,-12008,1276,-2012,289,-730,lubrication
12084006,10480,-12848,900,-1773,456,-703,lubrication
12084028,10456,-13584,628,-1336,669,-722,lubrication
12084050,10332,-13224,972,-740,660,-644,lubrication
12084072,10568,-13088,1208,-688,252,-501,lubrication
12084094,10748,-14096,1100,-975,41,-304,lubrication
12084116,11024,-14004,1560,-549,245,34,lubrication
12084138,10756,-13288,1616,-645,748,131,lubrication
12084160,10160,-12760,1692,-528,1277,338,lubrication
12084182,10352,-12876,1800,-613,1525,419,lubrication
12084204,10456,-13200,2176,-555,1520,416,lubrication
12084226,10272,-13516,1888,-37,1384,428,lubrication
12084248,10304,-12900,1340,107,1244,508,lubrication
12084270,10248,-13072,1116,307,1742,337,lubrication
12084292,10320,-13440,1116,-61,1734,426,lubrication
12084314,10480,-13308,1168,-604,2009,438,lubrication
12084336,10296,-13328,1624,-617,2044,637,lubrication
12084358,10148,-13452,1648,-368,1936,792,lubrication
12084380,9816,-13104,1660,-216,1919,928,lubrication
12084402,9720,-13568,1580,-367,1803,928,lubrication
12084424,9308,-13460,1448,-488,1777,979,lubrication
12084446,9132,-13548,1276,-679,1753,919,lubrication
12084468,8960,-13544,1528,-631,1461,846,lubrication
12084490,9008,-13636,1668,-46,1300,641,lubrication
12084512,8948,-13512,1744,577,1491,415,lubrication
12084534,9024,-13276,1940,839,1503,246,lubrication
12084556,9120,-13032,1984,920,1076,193,lubrication
12084578,9508,-13100,1576,937,965,97,lubrication
12084600,9780,-13048,1844,792,810,-56,lubrication
12084622,9580,-12924,1752,535,687,-52,lubrication
12084644,9792,-12984,1916,157,512,-5,lubrication
12084666,9816,-12780,1612,-670,325,60,lubrication
12084688,9848,-12996,1648,-532,-9,346,lubrication
12084710,9968,-13168,1688,40,-535,289,lubrication
12084732,9816,-13340,1888,597,-772,232,lubrication
12084754,9524,-13036,2024,589,-748,102,lubrication
12084776,9200,-12932,2180,301,-480,-84,lubrication
12084798,9248,-12304,2388,-534,-459,-403,lubrication
12084820,9568,-12840,2320,-921,-550,-570,lubrication
12084842,9932,-12856,2184,-1254,-953,-607,lubrication
12084864,10272,-13648,2248,-1872,-1195,-689,lubrication
12084886,10744,-12056,2488,-3179,-1180,-633,lubrication
12084908,10716,-12632,1472,-3246,-1118,-718,lubrication
12084930,10988,-12148,1352,-3016,-309,-445,lubrication
12084952,11192,-12980,2500,-3900,-348,-493,lubrication
12084974,12680,-9724,-3980,-6561,253,-1052,lubrication
12084996,16956,-16028,2844,-2499,1018,-1351,lubrication
12085018,10680,-14128,4672,1848,2448,-1869,lubrication
12085040,8648,-12876,1360,-3232,-1952,826,lubrication
12085062,13364,-16312,1920,-4738,-648,77,lubrication
12085084,9036,-11168,-1288,-3808,116,-985,lubrication
12085106,10436,-13848,-1784,-2000,-167,-301,lubrication
12085128,10348,-14144,-1168,1384,-391,-281,lubrication
12085150,10496,-13516,-516,4658,-635,-325,lubrication
12085172,10564,-12148,616,5538,-1148,-261,lubrication
12085194,10700,-11664,556,2726,-1032,148,lubrication
12085216,9992,-12804,740,-10,-665,498,lubrication
12085238,10364,-14416,1508,-413,-955,852,lubrication
12085260,9880,-16392,-820,-755,-3182,2255,lubrication
12085282,10148,-15808,-436,1111,-1234,1156,lubrication
12085304,8328,-12220,-1280,7062,2068,-2367,lubrication
12085326,10532,-11456,2728,4746,3119,1016,lubrication
12085348,9656,-9512,3828,1226,1823,345,lubrication
12085370,10800,-13236,3384,-801,460,1117,lubrication
12085392,10620,-13396,2552,-735,872,968,lubrication
12085414,10204,-12760,2348,-795,619,1024,lubrication
12085436,10604,-13360,1896,-547,610,800,lubrication
12085458,10108,-12736,1832,-917,747,725,lubrication
12085480,10208,-12612,1688,-1075,870,405,lubrication
12085502,9924,-13180,1712,-1034,838,181,lubrication
12085524,9680,-12728,1824,-628,596,53,lubrication
12085546,9648,-12768,1704,-190,264,119,lubrication
12085568,9600,-12828,1532,-90,280,264,lubrication
12085590,9528,-12908,1748,-494,160,543,lubrication
12085612,9176,-12392,1712,-1036,-63,492,lubrication
12085634,9140,-12528,1588,-1675,-670,923,lubrication
12085656,9612,-12868,616,-1709,-973,722,lubrication
12085678,10192,-13172,856,-2475,-743,694,lubrication
12085700,10872,-10940,104,-4394,-947,949,lubrication
12085722,12800,-12848,-924,-3521,-306,-78,lubrication
12085744,14788,-12452,1644,-2795,-251,102,lubrication
12085766,8516,-12360,-1196,801,3359,-1515,lubrication
12085788,10476,-16572,5032,-5058,-810,2073,lubrication
12085810,11156,-17276,512,-3733,-1625,859,lubrication
12085832,8360,-11892,-600,51,-727,-150,lubrication
12085854,10104,-12684,156,1137,-1368,-192,lubrication
12085876,10168,-12908,684,3721,-1326,-548,lubrication
12085898,9772,-12132,968,4386,-1153,-586,lubrication
12085920,10212,-12028,1096,3127,-770,-970,lubrication
12085942,10620,-13196,840,398,-914,-911,lubrication
12085964,11664,-17428,600,-3614,-1189,1479,lubrication
12085986,7268,-12916,-1144,-1542,56,34,lubrication
12086008,8512,-7692,-540,7111,3307,-3908,lubrication
12086030,9768,-15700,2068,2900,1470,1560,lubrication
12086052,10068,-9708,3432,187,1320,-150,lubrication
12086074,10452,-14180,2392,-758,757,458,lubrication
12086096,10448,-13744,2232,-1371,867,556,lubrication
12086118,10504,-13400,1688,-1194,1020,469,lubrication
12086140,10548,-12936,1604,-1159,1307,628,lubrication
12086162,10688,-12804,1332,-1897,780,1011,lubrication
12086184,11032,-13284,1276,-2000,867,1065,lubrication
12086206,10952,-13276,992,-1614,1065,1008,lubrication
12086228,10820,-13052,1072,-1362,1173,921,lubrication
12086250,10280,-12692,884,-1492,1056,809,lubrication
12086272,9928,-12820,1028,-1355,764,456,lubrication
12086294,9424,-12832,928,-1451,107,137,lubrication
12086316,8700,-13128,364,-1254,27,-250,lubrication
12086338,8260,-13236,128,-773,-71,-673,lubrication
12086360,8008,-12752,108,235,-233,-1058,lubrication
12086382,8180,-12664,180,866,-501,-1402,lubrication
12086404,8504,-12980,188,1470,-739,-1715,lubrication
12086426,8868,-12584,444,1319,-999,-1903,lubrication
12086448,9116,-12724,484,512,-1176,-1989,lubrication
12086470,9536,-13148,560,164,-1134,-2111,lubrication
12086492,9560,-12900,836,501,-1102,-2051,lubrication
12086514,9816,-12960,1100,575,-1200,-1882,lubrication
12086536,9804,-12828,1152,599,-1219,-1894,lubrication
12086558,9812,-12772,1036,175,-1282,-2009,lubrication
12086580,9996,-13044,1108,-139,-1294,-1895,lubrication
12086602,9956,-13176,984,-362,-1094,-1732,lubrication
12086624,9812,-13080,1036,-160,-974,-1564,lubrication
12086646,9932,-12848,1172,-118,-954,-1413,lubrication
12086668,10396,-12840,1164,-200,-714,-1152,lubrication
12086690,10764,-12924,908,-266,-511,-966,lubrication
12086712,10896,-12808,1004,-534,-93,-718,lubrication
12086734,10964,-12852,912,-796,246,-361,lubrication
12086756,11380,-13088,1692,-991,292,-197,lubrication
12086778,11636,-13196,1880,-574,70,-186,lubrication
12086800,12172,-12900,2712,-551,334,-282,lubrication
12086822,11792,-12388,2048,-1622,229,-280,lubrication
12086844,11716,-12564,1336,-2163,261,-380,lubrication
12086866,11736,-13044,708,-1201,308,-445,lubrication
12086888,11596,-12828,708,-203,467,-151,lubrication
12086910,11604,-13196,676,428,177,89,lubrication
12086932,11392,-13124,592,548,45,352,lubrication
12086954,11168,-12320,772,-145,64,585,lubrication
12086976,11272,-12780,920,-209,426,668,lubrication
12086998,10924,-12100,756,-380,736,845,lubrication
12087020,10976,-12456,968,-565,878,727,lubrication
12087042,10428,-12600,568,-534,750,320,lubrication
12087064,10336,-12708,184,-694,165,217,lubrication
12087086,10380,-13972,136,-648,-418,172,lubrication
12087108,10376,-12628,452,521,-76,215,lubrication
12087130,10656,-12076,424,851,-117,329,lubrication
12087152,10812,-12108,408,831,-5,367,lubrication
12087174,10956,-12116,612,-1,36,658,lubrication
12087196,10924,-12964,760,-584,-233,900,lubrication
12087218,10640,-13552,880,-332,-577,983,lubrication
12087240,10384,-12840,1440,-66,-1115,1088,lubrication
12087262,10496,-12396,192,298,-1732,320,lubrication
12087284,10500,-12224,568,833,-1780,162,lubrication
