time_ms,ax,ay,az,gx,gy,gz,label
12053096,12168,-11500,984,-2282,-108,-10,lubrication
12053118,12068,-10996,1456,-1846,-558,-42,lubrication
12053140,12216,-12052,1444,-62,-1173,-269,lubrication
12053162,12160,-11364,1820,1021,-691,-42,lubrication
12053184,11828,-11228,1316,1318,-1267,437,lubrication
12053206,11848,-10992,492,1003,-1759,454,lubrication
12053228,11656,-10504,188,372,-1732,532,lubrication
12053250,11876,-11240,20,-836,-1575,512,lubrication
12053272,12072,-11448,-320,-20,-1626,85,lubrication
12053294,11836,-11004,140,-1007,-1424,486,lubrication
12053316,11940,-10992,260,-1922,-1702,753,lubrication
12053338,12436,-11112,24,-3044,-1136,466,lubrication
12053360,12460,-10692,160,-4552,80,297,lubrication
12053382,11736,-11100,448,-5523,721,-6,lubrication
12053404,11424,-11676,-252,-4185,185,-552,lubrication
12053426,11464,-11748,-336,-2665,-294,-1070,lubrication
12053448,11540,-11456,-428,-1272,-649,-510,lubrication
12053470,11832,-11780,-244,-1399,-542,301,lubrication
12053492,12024,-12348,-188,-1582,214,818,lubrication
12053514,11928,-12064,-180,-1668,242,969,lubrication
12053536,11856,-12300,-332,-1192,324,753,lubrication
12053558,11836,-11840,-280,-560,280,656,lubrication
12053580,11912,-11712,-196,-723,276,517,lubrication
12053602,12124,-11776,-440,-796,333,606,lubrication
12053624,12224,-11904,-560,-594,433,708,lubrication
12053646,12024,-11916,-712,202,397,339,lubrication
12053668,11940,-11536,-756,-212,527,425,lubrication
12053690,11652,-11584,-564,-383,319,308,lubrication
12053712,11596,-11248,-212,-907,-54,382,lubrication
12053734,11496,-11524,-412,-1237,-314,279,lubrication
12053756,11220,-11612,-516,-1130,-68,182,lubrication
12053778,11232,-11592,-716,-1182,125,-175,lubrication
12053800,11012,-11716,-784,-1537,-43,-149,lubrication
12053822,11108,-12804,-744,-470,-253,-304,lubrication
12053844,11680,-12808,-12,1062,-263,-358,lubrication
12053866,11992,-12220,-268,1831,-116,-243,lubrication
12053888,12424,-11120,-828,482,218,318,lubrication
12053910,12512,-12236,-1720,-2139,1298,1352,lubrication
12053932,12108,-12764,-1248,-1670,1755,1733,lubrication
12053954,11764,-11784,-472,-152,1353,1048,lubrication
12053976,11796,-10176,-484,53,199,103,lubrication
12053998,12248,-9616,-208,-2664,253,436,lubrication
12054020,12000,-11552,-428,-4145,518,566,lubrication
12054042,11776,-12788,-1392,-2956,382,644,lubrication
12054064,11440,-12712,-1284,-953,317,484,lubrication
12054086,11464,-11944,-960,-333,208,437,lubrication
12054108,11632,-11940,-528,-529,427,390,lubrication
12054130,11632,-11760,-524,-451,550,140,lubrication
12054152,11528,-11696,-832,-902,693,243,lubrication
12054174,11552,-11892,-844,-692,613,63,lubrication
12054196,11644,-11960,-888,-252,594,-145,lubrication
12054218,11752,-11736,-924,170,545,-355,lubrication
12054240,11804,-11552,-652,1,541,-319,lubrication
12054262,11792,-11676,-732,-602,562,-113,lubrication
12054284,11812,-11908,-832,-702,728,-34,lubrication
12054306,11812,-12036,-1012,-544,922,-28,lubrication
12054328,11696,-11940,-904,-212,1123,-244,lubrication
12054350,11724,-11552,-564,-125,1073,-143,lubrication
12054372,11716,-11504,-512,-584,909,114,lubrication
12054394,11836,-11848,-612,-1050,787,179,lubrication
12054416,11692,-11664,-808,-1150,1022,17,lubrication
12054438,11844,-11728,-796,-1309,1159,249,lubrication
12054460,12116,-12660,-996,-579,1300,98,lubrication
12054482,12628,-12772,-716,672,1705,-580,lubrication
12054504,12748,-12124,-1216,1504,2293,-583,lubrication
12054526,12192,-11088,-392,1103,2526,218,lubrication
12054548,11764,-11312,100,150,2128,1131,lubrication
12054570,11448,-11740,-160,-152,1671,1659,lubrication
12054592,11776,-12568,-144,1772,1754,1355,lubrication
12054614,11352,-12076,212,2412,2200,1044,lubrication
12054636,11076,-12048,-168,2970,2963,114,lubrication
12054658,11188,-10956,168,2142,3499,167,lubrication
12054680,11360,-12312,484,3413,3611,317,lubrication
12054702,12100,-15248,588,5907,3306,459,lubrication
12054724,12268,-14456,584,9819,3885,737,lubrication
12054746,12244,-11948,1860,7430,3931,2737,lubrication
12054768,11384,-13028,2048,4602,3171,4028,lubrication
12054790,10568,-12660,1772,3951,2133,4346,lubrication
12054812,10484,-13076,2084,5088,1673,4388,lubrication
12054834,10432,-12936,3112,6838,2308,4137,lubrication
12054856,10396,-11772,3372,5895,1715,4178,lubrication
12054878,10000,-11612,3256,2992,1339,4276,lubrication
12054900,9520,-11784,2724,1593,1316,3959,lubrication
12054922,9272,-11896,3188,1534,1680,3217,lubrication
12054944,9028,-11348,3456,1810,1306,2479,lubrication
12054966,8984,-10976,3868,613,307,2355,lubrication
12054988,8976,-11684,3564,167,-226,1677,lubrication
12055010,8836,-11644,3132,-95,-617,678,lubrication
12055032,8856,-11752,2916,-228,-558,-469,lubrication
12055054,8896,-11308,3152,-770,-499,-1352,lubrication
12055076,8908,-11036,3292,-1731,-473,-2035,lubrication
12055098,8664,-11612,3320,-1857,-817,-3273,lubrication
12055120,8964,-12444,3092,-1803,-1550,-5157,lubrication
12055142,9112,-10664,2968,-1124,-1507,-6723,lubrication
12055164,9740,-8512,3052,-3408,-2266,-6165,lubrication
12055186,10380,-10176,2564,-7047,-2704,-5860,lubrication
12055208,11604,-12564,2440,-4668,-2521,-5803,lubrication
12055230,12164,-12572,2756,-817,-2388,-5772,lubrication
12055252,12580,-11256,2792,922,-2703,-4927,lubrication
12055274,12672,-11796,2164,-1158,-3661,-3578,lubrication
12055296,12820,-12888,1528,-5022,-3245,-2441,lubrication
12055318,12328,-12504,1836,-7766,-2719,-1741,lubrication
12055340,13532,-13280,2380,-6173,-2245,-533,lubrication
12055362,12816,-13568,1788,-5148,-2270,1110,lubrication
12055384,12616,-12876,1044,-5926,-2118,2122,lubrication
12055406,12840,-11236,676,-6780,-1476,3023,lubrication
12055428,12940,-12408,684,-5031,1173,3832,lubrication
12055450,12964,-16364,296,-5238,-1042,5405,lubrication
12055472,13120,-15300,268,-184,498,1219,lubrication
12055494,12244,-12440,524,3372,31,1043,lubrication
12055516,12120,-11904,1188,3208,-635,1221,lubrication
12055538,12684,-12888,2388,1118,-1085,2449,lubrication
12055560,12408,-16572,2416,2359,-192,3051,lubrication
12055582,12156,-14948,1216,3847,-598,3562,lubrication
12055604,11424,-14260,640,6055,-573,2669,lubrication
12055626,12068,-14876,588,9010,-326,1196,lubrication
12055648,11224,-14288,1088,13716,-270,-71,lubrication
12055670,11008,-12208,1624,14718,-2882,-113,lubrication
12055692,11440,-12744,1000,15971,-4052,227,lubrication
12055714,11704,-13724,380,13652,-5216,1022,lubrication
12055736,12164,-14552,-220,12554,-4993,1198,lubrication
12055758,11176,-15404,516,11561,-4551,1370,lubrication
12055780,10076,-13700,1640,12691,-5129,1732,lubrication
12055802,10200,-12384,2268,13001,-6533,2812,lubrication
12055824,9944,-11884,2520,12633,-6447,3362,lubrication
12055846,9360,-11060,1888,11129,-5765,3299,lubrication
12055868,8820,-11316,2608,7235,-5004,3552,lubrication
12055890,8524,-10564,2468,3155,-4316,3650,lubrication
12055912,8240,-10364,3340,1080,-4107,3652,lubrication
12055934,8352,-10904,3652,953,-4514,3686,lubrication
12055956,8420,-10576,3456,2016,-4336,3543,lubrication
12055978,8648,-11216,3304,2409,-4540,3075,lubrication
12056000,8636,-9480,3432,2943,-3938,2791,lubrication
12056022,9128,-9196,3768,1793,-3806,2612,lubrication
12056044,9788,-8684,4556,338,-3956,2730,lubrication
12056066,10236,-10208,4052,-631,-4249,2278,lubrication
12056088,10760,-11700,3224,-514,-4531,1784,lubrication
12056110,10664,-12488,2876,-653,-3999,1528,lubrication
12056132,10684,-12960,2816,-670,-3704,1223,lubrication
12056154,11660,-13580,3428,614,-2570,983,lubrication
12056176,11520,-13072,4116,1691,-2252,957,lubrication
12056198,11220,-12792,4356,1920,-2667,1207,lubrication
12056220,11120,-12540,4040,1763,-2834,1553,lubrication
12056242,11772,-12816,3776,1557,-1883,1221,lubrication
12056264,11976,-12008,4160,1649,-688,1124,lubrication
12056286,11436,-11428,4876,1233,-710,1429,lubrication
12056308,11096,-10248,4712,-87,-1387,1363,lubrication
12056330,11296,-11612,4044,-1431,-1361,1372,lubrication
12056352,11084,-11352,3320,-1586,-730,1158,lubrication
12056374,11136,-12112,2860,-1685,-492,1051,lubrication
12056396,10788,-12768,2880,-443,-610,799,lubrication
12056418,10388,-12368,2972,492,-1283,543,lubrication
12056440,10372,-12348,3380,1213,-1443,272,lubrication
12056462,10364,-11524,3260,783,-1234,245,lubrication
12056484,10688,-11416,2848,437,-266,432,lubrication
12056506,10464,-11840,3284,-341,762,607,lubrication
12056528,10312,-11720,3704,-1619,847,760,lubrication
12056550,10236,-12556,3344,-2739,395,670,lubrication
12056572,10216,-13076,2996,-2613,-12,634,lubrication
12056594,10344,-13260,2836,-1296,-70,523,lubrication
12056616,10352,-13508,2956,281,344,408,lubrication
12056638,9924,-12924,3276,849,556,362,lubrication
12056660,9864,-12724,3424,416,205,314,lubrication
12056682,10080,-12704,3148,8,-165,225,lubrication
12056704,10324,-12988,3260,-74,-530,131,lubrication
12056726,10224,-12740,3160,-209,-714,288,lubrication
12056748,10064,-12808,3068,-177,-807,485,lubrication
12056770,9896,-12696,3144,-458,-756,683,lubrication
12056792,9720,-13024,2892,-769,-845,813,lubrication
12056814,9600,-13172,2584,-634,-1039,863,lubrication
12056836,9392,-13308,2428,-546,-1047,722,lubrication
12056858,9364,-13108,2344,-306,-1065,517,lubrication
12056880,9452,-13372,2480,69,-1088,291,lubrication
12056902,9584,-12864,2696,368,-472,-39,lubrication
12056924,9360,-11708,2408,-1027,-181,-5,lubrication
12056946,9604,-12372,2560,-1254,355,-202,lubrication
12056968,9700,-12544,2688,-818,193,-162,lubrication
12056990,9952,-13072,2888,-118,-487,-34,lubrication
12057012,10492,-13492,2920,251,-615,13,lubrication
12057034,10384,-13452,3248,-626,-338,197,lubrication
12057056,10452,-13044,3168,-525,61,-91,lubrication
12057078,10708,-13024,2872,-308,-3,-301,lubrication
12057100,10796,-12736,3300,-365,-192,-394,lubrication
12057122,10748,-12248,3020,-999,-272,-436,lubrication
12057144,10348,-12372,2508,-1027,-434,-429,lubrication
12057166,10248,-12316,2488,-977,-511,-453,lubrication
12057188,10096,-12380,2256,-1104,-629,-529,lubrication
12057210,9956,-12588,2692,-887,-1115,-667,lubrication
12057232,9940,-12648,2496,-1340,-1475,-777,lubrication
12057254,9884,-12964,1832,-2236,-1463,-769,lubrication
12057276,10180,-13528,2140,-1972,-1289,-727,lubrication
12057298,9960,-13284,1772,-1196,-1318,-535,lubrication
12057320,10252,-13232,1872,-652,-1242,-205,lubrication
12057342,10216,-13600,1656,-1238,-1270,117,lubrication
12057364,10156,-14320,1520,-814,-1310,220,lubrication
12057386,9936,-14136,1700,255,-1009,127,lubrication
12057408,9812,-13560,1660,1068,-1022,148,lubrication
12057430,10092,-12832,2032,1722,-1260,77,lubrication
12057452,10476,-12788,2528,1073,-1801,171,lubrication
12057474,10504,-13044,2448,-5,-2400,104,lubrication
12057496,10740,-12628,2992,-1429,-2982,-256,lubrication
12057518,9940,-10200,-2980,-6345,-1071,824,lubrication
12057540,10660,-16360,5400,-1371,1205,722,lubrication
12057562,9064,-9152,1112,-2306,-910,-68,lubrication
12057584,11548,-11628,-1132,71,219,-1247,lubrication
12057606,10148,-9688,3080,1567,1600,-1933,lubrication
12057628,9048,-11048,2584,-877,-1477,-818,lubrication
12057650,11160,-13264,2648,379,-1736,-1314,lubrication
12057672,8636,-9220,1104,2177,-941,-2532,lubrication
12057694,10284,-10204,600,2104,-2136,-1961,lubrication
12057716,11372,-10836,-32,2422,-1876,-2340,lubrication
12057738,10964,-9948,-808,1086,-479,-2107,lubrication
12057760,10952,-11464,-1700,-213,1355,-2065,lubrication
12057782,11436,-13144,48,-2046,1737,-1026,lubrication
12057804,13040,-16492,156,-5421,1361,1090,lubrication
12057826,10128,-15800,-280,-1944,2031,-21,lubrication
12057848,10432,-12892,996,1358,3068,-1877,lubrication
12057870,11560,-11536,1964,697,1125,196,lubrication
12057892,10480,-9964,1972,-1617,521,572,lubrication
12057914,11184,-12784,1240,-3345,694,1163,lubrication
12057936,11112,-12728,1712,-2916,1137,1273,lubrication
12057958,10872,-12308,1624,-2102,995,933,lubrication
12057980,10776,-11808,1408,-1027,344,422,lubrication
12058002,10972,-12124,828,-2046,-66,46,lubrication
12058024,10600,-12260,644,-1223,7,-170,lubrication
12058046,10332,-12088,840,109,102,-224,lubrication
12058068,10576,-12316,376,453,-4,-199,lubrication
12058090,10692,-12736,76,-271,110,-180,lubrication
12058112,10848,-12816,704,-533,61,-98,lubrication
12058134,10864,-12920,1128,-501,-319,185,lubrication
12058156,11392,-13812,1096,-790,-470,186,lubrication
12058178,11552,-13724,1132,-797,-281,154,lubrication
12058200,11688,-13596,820,-1374,334,171,lubrication
12058222,11180,-13312,1212,-1802,722,-383,lubrication
12058244,11104,-12972,1236,-1572,509,149,lubrication
12058266,11336,-13388,1284,-1117,482,-75,lubrication
12058288,11336,-13572,1040,-764,462,-356,lubrication
12058310,11404,-12752,1124,-1060,293,-338,lubrication
12058332,11276,-12440,1332,-949,79,-155,lubrication
12058354,11104,-12476,1200,-883,-125,208,lubrication
12058376,10972,-12704,1072,-1079,-109,406,lubrication
12058398,10860,-12880,1276,-1415,-204,616,lubrication
12058420,10708,-12664,1320,-1399,-462,683,lubrication
12058442,10860,-12936,1144,-707,-970,725,lubrication
12058464,10920,-12876,880,-137,-1417,720,lubrication
12058486,10732,-12816,616,1224,-1327,560,lubrication
12058508,10728,-11888,1116,1785,-1898,969,lubrication
12058530,10164,-11492,-4756,-3052,1418,2240,lubrication
12058552,15264,-11312,4308,814,-889,917,lubrication
12058574,7520,-14172,3940,2008,2811,2764,lubrication
12058596,10184,-17152,2452,-6590,-695,2642,lubrication
12058618,10032,-11716,-976,-487,167,233,lubrication
12058640,9240,-12812,-1000,1245,696,-260,lubrication
12058662,11556,-12900,-896,1873,-1081,-700,lubrication
12058684,10604,-11576,200,4263,-1289,-1096,lubrication
12058706,11064,-10872,-276,4521,-822,-1272,lubrication
12058728,11092,-10804,-248,3204,-5,-1072,lubrication
12058750,10840,-12664,36,1609,1174,-729,lubrication
12058772,10876,-13956,1252,736,629,-79,lubrication
12058794,13388,-16548,1548,-5701,-468,2659,lubrication
12058816,8176,-15012,-1080,-662,2093,7,lubrication
12058838,10304,-8716,-568,8483,1561,-2538,lubrication
12058860,11188,-12192,2156,365,1270,2030,lubrication
12058882,11448,-9576,1692,-2785,801,1958,lubrication
12058904,11392,-13596,1496,-3496,1460,2772,lubrication
12058926,10988,-13140,616,-4809,1380,2923,lubrication
12058948,10696,-13444,312,-4096,1488,2566,lubrication
12058970,10588,-13184,1104,-2928,1400,2160,lubrication
12058992,10940,-13276,1532,-1899,673,1944,lubrication
12059014,10440,-11960,400,-343,327,1794,lubrication
12059036,10604,-12560,432,-405,365,1581,lubrication
12059058,10744,-12940,572,-553,836,1210,lubrication
12059080,10772,-12192,284,-1094,1413,1159,lubrication
12059102,10816,-12560,508,-1579,1821,1122,lubrication
12059124,10232,-12344,448,-1591,1743,992,lubrication
12059146,9980,-12540,780,-1691,1269,821,lubrication
12059168,9676,-13248,1084,-1456,376,471,lubrication
12059190,9304,-13344,452,-914,-319,391,lubrication
12059212,8924,-13820,104,41,-170,140,lubrication
12059234,8448,-13656,104,223,-163,48,lubrication
12059256,8188,-13348,164,358,-929,215,lubrication
12059278,8356,-13488,84,718,-1279,29,lubrication
12059300,8232,-13144,52,723,-1540,-222,lubrication
12059322,8288,-13392,-24,293,-1913,-198,lubrication
12059344,8824,-13764,348,607,-2047,-257,lubrication
12059366,9160,-13952,172,959,-1588,-461,lubrication
12059388,9260,-13044,348,656,-1029,-460,lubrication
12059410,9540,-13152,556,334,-795,-284,lubrication
12059432,9732,-12908,588,278,-702,-330,lubrication
12059454,9992,-12784,552,-200,-458,-1,lubrication
12059476,10212,-12744,520,-1066,-240,244,lubrication
12059498,10280,-12820,636,-1893,-43,475,lubrication
12059520,10308,-13300,308,-2646,318,654,lubrication
12059542,10160,-13140,316,-2603,278,491,lubrication
12059564,10504,-14960,1356,-1483,617,376,lubrication
12059586,10832,-14300,748,793,-226,-293,lubrication
12059608,10540,-13324,396,1913,-641,-734,lubrication
12059630,10664,-11996,-96,570,-667,-497,lubrication
12059652,10728,-12120,-148,-138,-334,-38,lubrication
12059674,10972,-13568,200,-219,-370,376,lubrication
12059696,10660,-13680,-216,-218,-128,824,lubrication
12059718,10512,-13384,-440,-173,-39,1039,lubrication
12059740,9600,-13196,-540,-458,-345,908,lubrication
12059762,9556,-13032,176,52,-451,852,lubrication
12059784,9984,-13056,168,450,-1158,783,lubrication
12059806,9728,-13156,116,739,-470,628,lubrication
12059828,9236,-13316,-288,93,-161,571,lubrication
12059850,9180,-12968,-140,-542,-332,521,lubrication
12059872,9700,-13588,24,-409,-106,510,lubrication
12059894,9996,-13332,-16,-23,-51,593,lubrication
12059916,9728,-14172,244,-87,186,537,lubrication
12059938,9188,-13972,-124,147,318,415,lubrication
12059960,9224,-13288,-192,-536,-302,305,lubrication
12059982,10040,-12524,-40,-85,-266,-118,lubrication
12060004,9700,-13428,924,-493,376,448,lubrication
12060026,10028,-13180,580,-820,293,649,lubrication
12060048,9824,-13320,640,-1372,-23,707,lubrication
12060070,8824,-14016,624,-1138,-988,918,lubrication
12060092,9096,-13940,272,245,-2837,743,lubrication
12060114,5204,-20120,-1324,2980,1683,1060,lubrication
12060136,8956,-11704,-4148,3474,4283,-1290,lubrication
12060158,15672,-10556,7996,-5248,-1344,2352,lubrication
12060180,8112,-10896,1256,-2975,-1783,-121,lubrication
12060202,8300,-13680,-2248,1415,1122,-259,lubrication
12060224,9312,-13328,-444,1276,-1175,-901,lubrication
12060246,10072,-13772,-592,1956,-2339,-1112,lubrication
12060268,10732,-12568,-376,1269,-1355,-1433,lubrication
12060290,10728,-12888,-808,-71,-549,-1192,lubrication
12060312,10024,-13136,-2008,1350,-211,-961,lubrication
12060334,9432,-13252,-1660,1392,296,-840,lubrication
12060356,9916,-15248,636,1078,137,-739,lubrication
12060378,9296,-14172,1472,1441,-267,-795,lubrication
12060400,11132,-18436,780,-5798,-14,1501,lubrication
12060422,8504,-19392,-1216,-3459,1937,-1808,lubrication
12060444,9420,-2056,-156,9299,2810,-3006,lubrication
12060466,8880,-12072,1320,2806,102,-1073,lubrication
12060488,10076,-10960,832,582,-28,329,lubrication
12060510,11148,-13808,816,381,1144,584,lubrication
12060532,10452,-13452,604,-1100,1481,554,lubrication
12060554,10188,-13068,456,-1276,1613,543,lubrication
12060576,10188,-13288,712,-1342,1219,495,lubrication
12060598,10172,-13492,648,-953,933,-88,lubrication
12060620,9976,-13328,376,-803,766,-183,lubrication
12060642,9700,-13164,316,-839,1581,-722,lubrication
12060664,9784,-12300,784,-708,1623,-422,lubrication
12060686,10008,-12660,1084,-501,1150,-53,lubrication
12060708,9908,-12612,804,-159,581,309,lubrication
12060730,9972,-13300,852,-1483,604,513,lubrication
12060752,10104,-13748,1428,-3033,35,977,lubrication
12060774,9664,-13016,824,-2251,-1096,792,lubrication
12060796,9804,-11968,-104,319,-2043,567,lubrication
12060818,10140,-12164,-660,202,-2947,886,lubrication
12060840,10364,-12148,-1040,-815,-2524,933,lubrication
12060862,8652,-15100,-2536,-2659,850,933,lubrication
12060884,15620,-12016,-120,-2068,-1106,-2264,lubrication
12060906,15980,-9760,6732,-4775,-3326,1138,lubrication
12060928,7532,-13688,-1648,-3716,-432,1397,lubrication
12060950,10216,-15524,-2028,-873,905,1037,lubrication
12060972,9296,-14480,-1076,-335,-848,-311,lubrication
12060994,9692,-13504,288,1395,-1722,-774,lubrication
12061016,9556,-12504,-264,1879,-1632,-962,lubrication
12061038,9756,-11620,-1144,2107,-1047,-722,lubrication
12061060,9888,-13576,-2048,702,-135,-900,lubrication
12061082,9600,-14660,-1444,1817,575,-1116,lubrication
12061104,9740,-14652,80,1429,964,-346,lubrication
12061126,11584,-17524,1380,-6430,1012,1887,lubrication
12061148,8488,-16768,-1240,-2177,2432,-1806,lubrication
12061170,11308,-5892,628,6104,2600,-1376,lubrication
12061192,9240,-11212,708,-247,1048,-90,lubrication
12061214,10488,-11464,1672,-1730,1234,771,lubrication
12061236,10988,-13976,1192,-2274,1857,1152,lubrication
12061258,10332,-12408,332,-4094,1590,1327,lubrication
12061280,10828,-13240,696,-3689,1146,1292,lubrication
12061302,10572,-13392,368,-2925,828,1084,lubrication
12061324,10624,-13148,252,-1481,827,557,lubrication
12061346,10360,-13352,244,-1078,923,-45,lubrication
12061368,10036,-13592,-160,-320,1323,-610,lubrication
12061390,9552,-12412,-464,122,1457,-678,lubrication
12061412,9552,-13932,412,582,1607,-685,lubrication
12061434,9164,-13116,128,375,1066,-898,lubrication
12061456,8740,-13164,-744,-62,946,-1505,lubrication
12061478,8180,-13332,-824,-574,611,-1675,lubrication
12061500,8556,-13560,-732,703,298,-1638,lubrication
12061522,9048,-13732,-488,1422,417,-1565,lubrication
12061544,9252,-12724,-424,1930,618,-1558,lubrication
12061566,9532,-12336,-476,587,570,-1329,lubrication
12061588,9728,-12116,-136,-516,559,-1292,lubrication
12061610,10200,-12440,8,-1558,785,-1360,lubrication
12061632,10396,-13268,-156,-2119,1156,-994,lubrication
12061654,10696,-13720,204,-1613,1167,-647,lubrication
12061676,10944,-13656,232,-909,1114,-330,lubrication
12061698,10536,-13488,304,-804,973,-306,lubrication
12061720,10372,-13260,272,-1077,249,-98,lubrication
12061742,10516,-13216,568,-579,-298,-208,lubrication
12061764,10536,-13724,252,522,-511,-653,lubrication
12061786,10092,-12792,-44,1587,-38,-686,lubrication
12061808,10276,-12588,-60,1464,-69,-744,lubrication
12061830,10680,-10964,-236,1495,-104,-949,lubrication
12061852,11476,-11172,1088,-1049,-45,-579,lubrication
12061874,10628,-12640,256,-2586,453,-78,lubrication
12061896,10764,-13368,-284,-764,389,-846,lubrication
12061918,10916,-13356,32,-100,27,-944,lubrication
12061940,10944,-12900,236,153,-59,-847,lubrication
12061962,11276,-12476,304,-518,-327,-425,lubrication
12061984,11444,-12260,352,-820,-391,-219,lubrication
12062006,11380,-12492,412,-1302,21,171,lubrication
12062028,11236,-13268,44,-1999,410,419,lubrication
12062050,10996,-13916,-20,-1154,45,454,lubrication
12062072,10464,-13788,-860,745,-958,183,lubrication
12062094,10396,-13340,-656,2012,-817,160,lubrication
12062116,10520,-12148,-4,799,-477,315,lubrication
12062138,10272,-12016,312,-990,-352,721,lubrication
12062160,10368,-12380,-116,-1185,-774,953,lubrication
12062182,10388,-12668,-412,-311,-1004,930,lubrication
12062204,10260,-12208,616,402,-1271,1957,lubrication
12062226,12092,-11820,2768,-763,-3456,1828,lubrication
12062248,9964,-13904,-7048,-1884,1186,1098,lubrication
12062270,13432,-11476,-2416,1601,3557,-3175,lubrication
12062292,16016,-6700,8828,-2818,-1750,2027,lubrication
12062314,7456,-11676,-1792,-367,-1043,1837,lubrication
12062336,9416,-11552,-644,1071,-49,1108,lubrication
12062358,9816,-14712,-212,54,-1967,352,lubrication
12062380,9880,-13100,-528,1742,-1666,-378,lubrication
12062402,10136,-11792,-280,1747,-1288,-498,lubrication
12062424,10264,-12600,-964,2024,-1402,-835,lubrication
12062446,9948,-13396,-1548,2918,-329,-1374,lubrication
12062468,10236,-13804,-1040,3035,179,-1760,lubrication
12062490,10232,-13468,-28,2912,454,-1557,lubrication
12062512,12140,-15516,1008,-3188,-71,486,lubrication
12062534,10460,-18272,144,-1504,2200,563,lubrication
12062556,9668,-5372,-392,11094,3118,-4486,lubrication
12062578,10544,-13336,1312,3585,-681,811,lubrication
12062600,11112,-9852,780,971,-182,110,lubrication
12062622,11188,-12776,1220,-161,672,383,lubrication
12062644,10776,-12832,896,-1503,964,537,lubrication
12062666,10504,-12232,744,-2053,1040,475,lubrication
12062688,10672,-12632,1128,-1972,829,190,lubrication
12062710,10640,-12280,900,-1616,187,253,lubrication
12062732,10676,-12944,280,-913,234,-118,lubrication
12062754,10600,-13224,608,-415,486,-533,lubrication
12062776,10500,-12324,440,475,717,-753,lubrication
12062798,10480,-11796,716,271,268,-450,lubrication
12062820,10608,-11860,428,-102,132,-265,lubrication
12062842,10560,-12260,444,-660,212,-195,lubrication
12062864,10708,-12828,312,-1087,460,-208,lubrication
12062886,10312,-12948,236,-1129,612,-405,lubrication
12062908,10520,-11188,540,-929,427,108,lubrication
12062930,10680,-12708,1272,-2225,-335,1200,lubrication
12062952,10608,-12120,824,-2227,-585,1354,lubrication
12062974,10804,-11868,1088,-2601,-1361,1752,lubrication
12062996,10624,-11736,448,-2456,-2656,2223,lubrication
12063018,10852,-12624,-644,-2157,-3065,1868,lubrication
12063040,11248,-15152,-5392,-5772,-663,4340,lubrication
12063062,9208,-11800,-3304,165,2932,-906,lubrication
12063084,12116,-8020,12848,3887,-35,3298,lubrication
12063106,8572,-14460,732,-3077,-4666,1532,lubrication
12063128,10332,-8876,-4588,-2387,-1090,-852,lubrication
12063150,9004,-15088,-584,-1991,2076,1305,lubrication
12063172,10824,-13324,848,462,-354,537,lubrication
