time_ms,ax,ay,az,gx,gy,gz,label
413643,3992,-10604,12388,-209,303,-186,lubricant
413665,3804,-10504,12560,-272,191,-367,lubricant
413687,4192,-10404,12440,-172,190,-312,lubricant
413709,4088,-10416,12344,-212,65,-400,lubricant
413731,4040,-10344,12404,-109,148,-473,lubricant
413753,4060,-10224,12364,-103,139,-512,lubricant
413775,4040,-10328,12324,-133,148,-538,lubricant
413797,3972,-10304,12356,-165,151,-681,lubricant
413819,4008,-10296,12132,-191,230,-757,lubricant
413841,4060,-10680,12232,-195,195,-794,lubricant
413863,4364,-10748,12144,-269,198,-701,lubricant
413885,4332,-10944,12304,-263,286,-604,lubricant
413907,4388,-10904,12128,-325,257,-464,lubricant
413929,4272,-10856,12196,-391,173,-255,lubricant
413951,4332,-10856,12164,-276,121,-125,lubricant
413973,4272,-10712,12264,-322,-64,45,lubricant
413995,4312,-10728,12412,-316,131,105,lubricant
414017,4316,-10568,12544,-313,154,109,lubricant
414039,4232,-10420,12556,-523,105,91,lubricant
414061,4416,-10624,12456,-608,135,22,lubricant
414083,4468,-10860,12352,-843,279,111,lubricant
414105,4588,-10940,12540,-619,603,138,lubricant
414127,4520,-11152,12708,-487,703,241,lubricant
414149,4452,-11044,12824,-792,852,419,lubricant
414171,4484,-10900,12744,-1620,873,555,lubricant
414193,4312,-10824,12548,-2030,1243,760,lubricant
414215,4112,-10800,12428,-1775,1494,790,lubricant
414237,3964,-10664,12156,-1019,1468,641,lubricant
414259,3820,-10216,12080,-312,1590,394,lubricant
414281,3776,-9944,11808,-255,1539,147,lubricant
414303,3876,-10016,11824,-618,1495,-154,lubricant
414325,4060,-10356,11700,-496,1135,-424,lubricant
414347,3828,-10556,11664,-118,834,-607,lubricant
414369,4060,-10512,11588,57,584,-556,lubricant
414391,3912,-10748,11620,-2,189,-645,lubricant
414413,3900,-10836,11668,72,49,-752,lubricant
414435,3988,-10984,11784,-60,-156,-715,lubricant
414457,4012,-11072,11752,-107,-344,-617,lubricant
414479,4004,-11160,11952,-33,-479,-511,lubricant
414501,3972,-11032,11964,-68,-417,-450,lubricant
414523,4028,-11028,12112,-213,-214,-407,lubricant
414545,4108,-10948,12160,-367,-136,-373,lubricant
414567,4068,-10928,12244,-508,-67,-358,lubricant
414589,4120,-11016,12200,-407,169,-381,lubricant
414611,4124,-10860,12276,-513,222,-259,lubricant
414633,4172,-10872,12172,-466,152,-148,lubricant
414655,3972,-10804,12188,-327,182,-147,lubricant
414677,4176,-10808,12112,-158,215,-84,lubricant
414699,4168,-10748,12248,-82,171,-90,lubricant
414721,4328,-10660,12288,-111,135,36,lubricant
414743,4372,-10668,12360,56,211,-43,lubricant
414765,4328,-10428,12304,102,185,-201,lubricant
414787,4332,-10232,12388,11,231,-367,lubricant
414809,4184,-9996,12240,47,126,-441,lubricant
414831,4008,-9488,12396,451,100,-563,lubricant
414853,3772,-9216,12468,923,-74,-797,lubricant
414875,3764,-8492,12116,986,-138,-1454,lubricant
414897,3556,-7992,11880,878,-160,-2343,lubricant
414919,3088,-7356,11488,427,-496,-3406,lubricant
414941,2864,-7492,11012,159,-1377,-4697,lubricant
414963,2920,-7204,10504,-127,-2220,-5800,lubricant
414985,2656,-7024,10144,-2114,-3281,-6677,lubricant
415007,2796,-7468,9996,-4814,-4731,-7246,lubricant
415029,3060,-8884,9648,-6546,-6008,-7667,lubricant
415051,4096,-10664,9220,-5000,-6492,-8579,lubricant
415073,5332,-10124,9376,-4410,-7102,-8693,lubricant
415095,6996,-10024,9344,-8123,-7553,-8512,lubricant
415117,8184,-10900,8824,-12190,-7483,-8323,lubricant
415139,9684,-12516,8724,-9808,-7273,-8166,lubricant
415161,9520,-12296,8044,-6268,-8146,-8741,lubricant
415183,11180,-10640,7780,-6624,-7273,-8391,lubricant
415205,13280,-12596,7676,-6042,-4986,-7121,lubricant
415227,12308,-12432,8416,-4929,-3021,-6281,lubricant
415249,13700,-11280,9120,-3922,-3014,-4796,lubricant
415271,12984,-10876,9292,-5692,-848,-4004,lubricant
415293,12896,-11180,8112,-4639,-2160,-4162,lubricant
415315,13688,-8260,7740,-5213,-1829,-2952,lubricant
415337,14384,-8164,8504,-11099,397,243,lubricant
415359,13536,-13164,9904,-11684,4226,2181,lubricant
415381,10508,-14272,8624,-8025,2041,2892,lubricant
415403,11320,-13920,6428,-1270,-790,1601,lubricant
415425,11208,-12448,6308,1824,-1090,895,lubricant
415447,11408,-12072,6600,2194,-507,561,lubricant
415469,11288,-12064,5704,3663,-88,-205,lubricant
415491,12432,-7764,7520,897,2919,1240,lubricant
415513,11184,-11332,6640,-2524,2776,2768,lubricant
415535,10204,-12636,6044,-1389,2515,2968,lubricant
415557,10104,-11964,7348,-1867,1805,5315,lubricant
415579,9728,-13040,7104,-737,-212,3714,lubricant
415601,9680,-12192,7492,-653,-809,4102,lubricant
415623,9640,-12344,7060,-1910,-742,3042,lubricant
415645,9604,-12076,6812,-3467,-828,2188,lubricant
415667,9340,-12524,6244,-3495,-1519,657,lubricant
415689,9536,-11576,5424,-3334,-819,-271,lubricant
415711,9032,-12296,5916,-4470,764,-1729,lubricant
415733,8108,-14160,5252,1909,-2439,-3413,lubricant
415755,8952,-12792,5312,1370,-3913,-2753,lubricant
415777,11916,-10104,7108,-3871,-4699,3319,lubricant
415799,10600,-11712,6072,-7929,-3052,3851,lubricant
415821,11548,-14980,3884,-4860,-1988,3809,lubricant
415843,11456,-15092,4392,-60,-991,3224,lubricant
415865,11660,-12872,5836,-4174,1838,5240,lubricant
415887,11112,-16272,5700,-7224,2630,4218,lubricant
415909,11120,-16892,6796,-5749,3395,5301,lubricant
415931,11028,-16280,7688,-3240,3817,5474,lubricant
415953,9992,-15312,7164,-2701,940,5740,lubricant
415975,11456,-18388,6252,603,-1053,5496,lubricant
415997,6344,-17520,6804,6680,-498,2537,lubricant
416019,9660,-14636,5888,12141,-1180,-816,lubricant
416041,13008,-12780,5804,8908,2010,-2437,lubricant
416063,12312,-15800,8084,3441,2713,3357,lubricant
416085,11640,-16116,7820,4183,-2155,8113,lubricant
416107,10608,-19088,5380,773,-5138,9375,lubricant
416129,9644,-16928,3748,1270,-3819,9076,lubricant
416151,7928,-16652,4480,649,-3416,9217,lubricant
416173,7012,-15492,4656,2371,-2642,9631,lubricant
416195,6396,-14156,4380,2393,-2384,9894,lubricant
416217,5456,-13312,4188,3054,254,10092,lubricant
416239,4828,-12300,4032,2336,1736,9162,lubricant
416261,2980,-10616,4564,2674,3263,8078,lubricant
416283,4836,-8820,5352,2158,1458,8087,lubricant
416305,2224,-9952,4936,3072,-1307,8352,lubricant
416327,3496,-9428,5048,3038,-12,7540,lubricant
416349,4216,-9280,6128,2600,-2845,6888,lubricant
416371,3424,-10804,5864,3445,-4390,5965,lubricant
416393,3516,-10116,5192,4080,-4105,4928,lubricant
416415,3664,-10028,4676,5415,-3184,4725,lubricant
416437,3224,-9492,4636,7514,-2322,4029,lubricant
416459,2456,-9856,5660,7556,-2099,3433,lubricant
416481,3064,-9780,7324,3732,-1556,1670,lubricant
416503,2568,-11232,8528,2008,-1819,689,lubricant
416525,2604,-11564,8332,860,-2051,947,lubricant
416547,2308,-12940,7752,143,-1705,1182,lubricant
416569,2192,-14240,7260,-320,-919,473,lubricant
416591,1992,-14888,7936,-75,486,375,lubricant
416613,2508,-16412,9204,-997,118,735,lubricant
416635,2160,-17080,9168,-325,-468,1677,lubricant
416657,1824,-17228,8808,-6,-1133,2192,lubricant
416679,1784,-16968,9108,1564,-1414,2865,lubricant
416701,1784,-16744,9384,1812,-1797,3576,lubricant
416723,1740,-15788,9928,1828,-1226,4447,lubricant
416745,2408,-15604,10152,1907,-1168,5052,lubricant
416767,2456,-14928,9820,982,-404,4991,lubricant
416789,2292,-14372,9444,522,450,5114,lubricant
416811,1780,-14048,9324,45,1094,4813,lubricant
416833,1204,-13796,8892,-447,1109,4139,lubricant
416855,1064,-13880,8776,-69,385,3782,lubricant
416877,684,-13852,8352,498,-1060,3715,lubricant
416899,-140,-13160,7432,468,-2198,3114,lubricant
416921,-88,-12780,6340,1272,-3160,1950,lubricant
416943,228,-11668,6304,2202,-4035,889,lubricant
416965,908,-11544,7028,1661,-3818,-415,lubricant
416987,1424,-12088,7432,1103,-4442,-1144,lubricant
417009,2308,-13836,7980,798,-5644,-1445,lubricant
417031,3328,-14528,8156,1986,-6851,-1456,lubricant
417053,3736,-14420,7976,2909,-7564,-1513,lubricant
417075,4348,-13592,8820,3018,-6507,-1777,lubricant
417097,4160,-12964,9844,2573,-5718,-2980,lubricant
417119,4556,-12400,10360,2860,-5034,-3856,lubricant
417141,5468,-12768,10340,3234,-5972,-3549,lubricant
417163,5860,-13232,10400,4837,-6956,-2064,lubricant
417185,6476,-12612,9452,5044,-6733,-1805,lubricant
417207,5784,-11956,9120,4468,-4711,-2479,lubricant
417229,4592,-11248,10276,3243,-1717,-2734,lubricant
417251,6480,-9980,10960,1920,-1474,-3672,lubricant
417273,5344,-11936,10508,-27,-1895,-3194,lubricant
417295,5584,-13232,9496,-426,-2022,-2563,lubricant
417317,5852,-13060,8736,302,-1315,-2327,lubricant
417339,5652,-12572,9300,1772,-66,-1855,lubricant
417361,5864,-11720,9852,1603,837,-1224,lubricant
417383,5612,-11896,10440,1220,939,-675,lubricant
417405,5312,-12196,10904,907,1326,143,lubricant
417427,5292,-12120,10076,-8,-467,101,lubricant
417449,5352,-12152,9984,312,-1318,-131,lubricant
417471,5736,-11816,10192,-155,-2526,-417,lubricant
417493,6184,-11528,10560,-1539,-2186,-612,lubricant
417515,6116,-11252,10388,-1638,-1992,-454,lubricant
417537,6680,-11940,9552,-2308,-1822,-93,lubricant
417559,6836,-12704,9572,-862,-211,-180,lubricant
417581,6368,-13228,9532,404,-112,-206,lubricant
417603,6188,-12240,9840,1394,404,-438,lubricant
417625,5972,-11348,10296,688,-48,-311,lubricant
417647,6048,-10992,9784,-1401,-910,-28,lubricant
417669,5960,-11344,10168,-2993,-1401,149,lubricant
417691,5836,-11440,10232,-4298,-1782,-141,lubricant
417713,5884,-12728,10028,-3956,-2702,-598,lubricant
417735,5980,-12048,8984,-3058,-2923,-1166,lubricant
417757,6012,-12340,8200,-2899,-2775,-1161,lubricant
417779,6192,-12088,7884,-4012,-1823,-1251,lubricant
417801,6700,-13552,8232,-2805,-742,-1450,lubricant
417823,5800,-14376,7976,88,264,-1901,lubricant
417845,6272,-12968,8228,930,-75,-2143,lubricant
417867,6820,-12184,8552,650,-283,-1711,lubricant
417889,7092,-11880,8868,-231,-475,-1538,lubricant
417911,6760,-12316,9244,-614,-442,-801,lubricant
417933,6556,-13224,8476,-959,-605,-541,lubricant
417955,6188,-12432,8796,-1796,244,-800,lubricant
417977,6852,-11592,9264,-3694,-611,-1173,lubricant
417999,6848,-12900,8796,-4635,-1233,-1285,lubricant
418021,7272,-11924,7896,-4259,-1569,-1639,lubricant
418043,7896,-12388,8308,-4457,-1793,-1607,lubricant
418065,7684,-12148,7812,-5472,-1939,-1441,lubricant
418087,7940,-15352,5696,-6476,-1389,-1268,lubricant
418109,6084,-14700,8896,-4021,276,-1119,lubricant
418131,7588,-18624,7380,-1537,-3284,1,lubricant
418153,6696,-12664,7392,288,-2017,-334,lubricant
418175,9472,-15356,6516,-1499,375,-601,lubricant
418197,8616,-11392,8996,-1294,1202,75,lubricant
418219,6500,-16580,10344,-3838,-458,49,lubricant
418241,7732,-15184,7632,-2501,-3796,132,lubricant
418263,8448,-14532,5704,-527,-2604,483,lubricant
418285,8616,-13420,5252,1092,-1274,628,lubricant
418307,8188,-13652,6452,2952,-153,640,lubricant
418329,8024,-13028,6668,4961,-105,850,lubricant
418351,7760,-12844,6628,6134,694,602,lubricant
418373,7640,-13048,6660,7226,955,255,lubricant
418395,7912,-13360,6560,8681,635,656,lubricant
418417,7616,-12220,6924,6878,-337,460,lubricant
418439,6868,-13388,7484,6208,-579,-197,lubricant
418461,7528,-12548,8232,6812,-2822,-334,lubricant
418483,7440,-11608,8152,6963,-1629,-430,lubricant
418505,7780,-11676,8604,6139,-1589,-591,lubricant
418527,7712,-11536,9212,5621,-374,-959,lubricant
418549,7816,-10756,10332,3460,396,-723,lubricant
418571,7520,-11608,10764,1771,-397,-228,lubricant
418593,7436,-11828,9800,676,-1265,254,lubricant
418615,7556,-11888,9368,209,-881,321,lubricant
418637,7704,-12168,9628,709,-522,191,lubricant
418659,7476,-11140,9952,403,-439,59,lubricant
418681,7776,-11200,9960,-255,-972,66,lubricant
418703,7484,-10240,10284,-919,-1315,-19,lubricant
418725,7412,-10404,10324,-2153,-2630,-478,lubricant
418747,9188,-7644,8520,-5858,-1358,-1354,lubricant
418769,7992,-13648,8960,-5792,-508,-898,lubricant
418791,7288,-12396,7708,-6421,-310,-1374,lubricant
418813,8284,-12912,8612,-2587,-1492,-946,lubricant
418835,5656,-11876,8892,-3871,-4741,-1070,lubricant
418857,8848,-14396,5580,-4066,-6812,-1168,lubricant
418879,9500,-11288,4340,-2567,-5038,-1211,lubricant
418901,9744,-13520,5932,-1798,-4660,-750,lubricant
418923,9684,-13868,6012,-1682,-4510,-558,lubricant
418945,8584,-14264,5796,2060,-3083,-26,lubricant
418967,10228,-11540,5760,4362,-1437,-224,lubricant
418989,9684,-10576,5928,5635,-508,-733,lubricant
419011,9816,-10384,6884,7634,1223,-458,lubricant
419033,8660,-11344,8632,7587,2420,-1253,lubricant
419055,9564,-12928,8216,10940,726,-1570,lubricant
419077,8868,-10736,8124,11732,-615,-1265,lubricant
419099,10144,-9372,8952,11247,-527,-738,lubricant
419121,9268,-8660,8996,7706,-716,-593,lubricant
419143,9596,-9368,9536,4961,-941,-151,lubricant
419165,9928,-9968,9112,2887,-658,654,lubricant
419187,10292,-10144,9376,2455,-550,1077,lubricant
419209,10228,-10292,9440,2232,-992,1452,lubricant
419231,9944,-9564,9880,1303,-969,1695,lubricant
419253,9700,-9552,10256,489,-1632,1641,lubricant
419275,9836,-9016,9404,178,-1470,1198,lubricant
419297,9828,-8600,9460,-3,-494,688,lubricant
419319,9760,-8272,10384,-1448,361,759,lubricant
419341,7164,-11608,11544,-3961,417,1376,lubricant
419363,7036,-10504,7624,-5940,599,1579,lubricant
419385,12912,-5276,8732,-4495,2387,-995,lubricant
419407,8636,-9812,7808,-4845,1838,-148,lubricant
419429,7884,-13260,10908,-1172,952,480,lubricant
419451,8628,-12444,10336,-3863,-4559,1270,lubricant
419473,10020,-11920,6704,-3194,-3768,97,lubricant
419495,9800,-10140,6072,-1516,-1034,285,lubricant
419517,9476,-11256,8188,-712,-612,617,lubricant
419539,9524,-12252,7936,636,-1417,713,lubricant
419561,9552,-10716,8120,3047,-397,535,lubricant
419583,9284,-9440,8100,3897,1283,999,lubricant
419605,10420,-10568,9360,4498,1669,662,lubricant
419627,8692,-11168,9912,3825,1180,-19,lubricant
419649,8968,-9268,9928,4515,-112,-1740,lubricant
419671,9728,-10024,9900,5951,-1945,-1485,lubricant
419693,9412,-8712,9568,5115,-2019,-1670,lubricant
419715,9612,-8292,9704,3613,-1677,-1666,lubricant
419737,9604,-9192,9584,1978,-1362,-1643,lubricant
419759,10364,-10036,9932,1295,-96,-1410,lubricant
419781,10000,-9392,10568,760,330,-587,lubricant
419803,10176,-10144,10468,60,-8,-274,lubricant
419825,10100,-10200,10096,-592,-98,-118,lubricant
419847,10168,-9936,10200,190,882,-275,lubricant
419869,9604,-8808,10668,500,1019,-418,lubricant
419891,8404,-8496,11544,-1947,538,-56,lubricant
419913,8964,-10288,9304,-4428,-578,162,lubricant
419935,12912,-6968,9272,-4014,83,-1927,lubricant
419957,6588,-9188,7524,-4374,367,-896,lubricant
419979,10224,-11152,11892,-2100,-491,49,lubricant
420001,9788,-10696,9184,-4607,-4937,-680,lubricant
420023,9548,-10580,5872,-1176,-4475,-773,lubricant
420045,10420,-9352,6588,-633,-1968,-163,lubricant
420067,8700,-10660,7464,-721,-2158,172,lubricant
420089,10740,-9232,7044,-637,-2236,180,lubricant
420111,11140,-10644,7112,2524,-1147,-80,lubricant
420133,11420,-10028,7404,3197,261,44,lubricant
420155,12468,-11108,8428,5065,1275,1113,lubricant
420177,10460,-10264,9104,6629,1583,488,lubricant
420199,10080,-10260,9480,8061,499,-539,lubricant
420221,10420,-8488,9844,7772,-380,-173,lubricant
420243,10592,-6648,10416,5752,-745,-703,lubricant
420265,11004,-6880,9900,4031,-925,-910,lubricant
420287,10736,-6956,9832,2507,-131,-1036,lubricant
420309,10908,-7956,9696,1040,758,-686,lubricant
420331,10220,-7880,9856,-412,541,-242,lubricant
420353,10400,-8656,9992,-1691,834,128,lubricant
420375,10068,-9620,9436,-1300,-362,-37,lubricant
420397,10328,-9176,8824,-584,-57,-243,lubricant
420419,10296,-7760,10152,-872,189,463,lubricant
420441,10652,-6840,10984,-4531,-1605,764,lubricant
420463,10140,-9532,10400,-8503,-1332,854,lubricant
420485,9796,-8872,6508,-6983,-1343,1435,lubricant
420507,12664,-8904,10312,-7346,2871,354,lubricant
420529,7684,-11708,12576,-8784,-2089,146,lubricant
420551,10764,-13668,7004,-6529,-6876,292,lubricant
420573,12328,-8984,4112,160,-3909,601,lubricant
420595,11556,-9392,5820,182,-934,970,lubricant
420617,10600,-9200,7800,1490,-968,918,lubricant
420639,11396,-8896,7452,2075,-1811,305,lubricant
420661,11764,-8460,7372,2237,-865,85,lubricant
420683,11444,-8976,7684,1578,1112,-107,lubricant
420705,12520,-8984,8856,774,901,604,lubricant
420727,9316,-10220,8848,2963,1809,-812,lubricant
420749,10052,-9124,7428,7262,358,-2826,lubricant
420771,11128,-8908,8724,9289,1753,-2738,lubricant
420793,10692,-7624,10036,6609,2308,-1296,lubricant
420815,10376,-6920,10404,3045,1791,-1393,lubricant
420837,10796,-8164,10232,-65,891,-1165,lubricant
420859,10924,-8520,9708,-1408,1045,-1152,lubricant
420881,11232,-8744,9448,-1756,1206,-496,lubricant
420903,11280,-8804,9228,-3272,1083,389,lubricant
420925,11476,-9808,9424,-4978,107,1314,lubricant
420947,11392,-11308,9976,-4285,-663,1097,lubricant
420969,11064,-8228,10292,-3109,-771,1015,lubricant
420991,8464,-6356,5784,-5193,336,1224,lubricant
421013,9996,-2972,5432,-6032,5333,-588,lubricant
421035,10392,-10660,13552,-6992,4805,-30,lubricant
421057,6900,-14056,12212,-9229,-4068,1571,lubricant
421079,12324,-13172,5004,-5105,-7134,336,lubricant
421101,12164,-11200,3100,919,-2855,63,lubricant
421123,11312,-10128,5844,3661,608,316,lubricant
421145,9660,-9296,7764,4536,33,289,lubricant
421167,10256,-7832,8256,3041,-190,-159,lubricant
421189,10788,-7800,8716,1145,391,-377,lubricant
421211,11668,-10176,8852,-498,949,649,lubricant
421233,10372,-10868,7616,1524,653,-927,lubricant
421255,12012,-8568,7456,5838,979,-2801,lubricant
421277,11700,-9352,8708,7480,1484,-2027,lubricant
421299,10556,-7828,9500,6138,2695,-870,lubricant
421321,11272,-6412,10664,1501,2388,-483,lubricant
421343,10988,-8088,10472,-2193,1931,-386,lubricant
421365,10560,-8764,9964,-3479,1493,-437,lubricant
