time_ms,ax,ay,az,gx,gy,gz,label
12178628,8540,-10340,9624,703,-15,634,lubrication
12178650,8508,-10312,9788,270,257,414,lubrication
12178672,8392,-10340,10176,-94,170,337,lubrication
12178694,8408,-10156,10208,37,197,104,lubrication
12178716,8136,-10012,10344,215,177,-140,lubrication
12178738,8000,-10008,10080,-100,399,-449,lubrication
12178760,8180,-10224,10472,-262,603,-771,lubrication
12178782,8136,-10136,10468,-565,698,-909,lubrication
12178804,8144,-10204,10108,-793,1066,-952,lubrication
12178826,8060,-10100,10236,-1002,1353,-947,lubrication
12178848,7756,-10152,10004,-1048,1441,-1023,lubrication
12178870,7628,-9968,10096,-967,1405,-1157,lubrication
12178892,7688,-10092,9716,-975,1423,-1301,lubrication
12178914,7612,-10112,9852,-1181,1440,-1212,lubrication
12178936,7540,-10260,9840,-1140,1395,-1246,lubrication
12178958,7492,-10220,9780,-1103,1300,-1223,lubrication
12178980,7448,-10304,9696,-997,1280,-1384,lubrication
12179002,7532,-10712,9628,-1073,1124,-1453,lubrication
12179024,7828,-10988,9664,-1152,934,-1411,lubrication
12179046,7872,-11124,9692,-1046,730,-1179,lubrication
12179068,7896,-11016,9672,-624,502,-929,lubrication
12179090,7936,-11024,9680,-354,238,-745,lubrication
12179112,8144,-10992,9580,-362,67,-566,lubrication
12179134,8244,-11004,9684,-329,-22,-341,lubrication
12179156,8092,-11004,9872,-168,-296,-203,lubrication
12179178,8144,-10816,9812,34,-536,-162,lubrication
12179200,8116,-10884,9724,214,-633,8,lubrication
12179222,8240,-10476,9636,59,-604,235,lubrication
12179244,8200,-10464,9700,-26,-584,442,lubrication
12179266,8108,-10344,9664,165,-627,447,lubrication
12179288,8340,-10408,9556,354,-782,233,lubrication
12179310,8596,-10632,9652,460,-756,119,lubrication
12179332,9020,-10600,9624,196,-1024,321,lubrication
12179354,9000,-10688,9348,128,-600,550,lubrication
12179376,9020,-10724,9428,193,-536,706,lubrication
12179398,8832,-10428,9532,351,-497,851,lubrication
12179420,8792,-10320,9536,445,-546,871,lubrication
12179442,8704,-10176,9600,296,-533,779,lubrication
12179464,8908,-10308,9736,23,-644,590,lubrication
12179486,9048,-10500,9900,-135,-527,439,lubrication
12179508,9200,-10760,10064,-110,-320,623,lubrication
12179530,9284,-10560,10160,-2,-236,823,lubrication
12179552,9116,-10164,9992,338,-101,917,lubrication
12179574,9004,-9944,9836,479,-86,842,lubrication
12179596,8856,-9556,9668,243,51,715,lubrication
12179618,8800,-9604,9708,-239,365,594,lubrication
12179640,8852,-9584,9708,-449,659,404,lubrication
12179662,8920,-9932,9548,-555,1006,234,lubrication
12179684,8792,-9944,9316,-948,1235,92,lubrication
12179706,8744,-10348,9432,-1289,1194,133,lubrication
12179728,8792,-10800,9384,-1235,982,200,lubrication
12179750,8852,-10672,9432,-970,658,309,lubrication
12179772,8704,-10432,9104,-670,537,390,lubrication
12179794,8448,-10156,9012,-894,485,432,lubrication
12179816,8192,-10064,9188,-935,128,315,lubrication
12179838,8072,-10288,9208,-575,-359,125,lubrication
12179860,8136,-10348,9308,-353,-693,-88,lubrication
12179882,8408,-10592,9596,-261,-722,-255,lubrication
12179904,8592,-10848,9692,-316,-537,-241,lubrication
12179926,8768,-11060,9844,-641,-296,-45,lubrication
12179948,8700,-11236,9964,-780,-49,192,lubrication
12179970,8572,-11180,9968,-709,162,424,lubrication
12179992,8368,-10776,9692,-677,241,525,lubrication
12180014,8052,-10208,9456,-833,444,457,lubrication
12180036,7804,-9952,9388,-1096,565,375,lubrication
12180058,7448,-9540,8968,-1489,771,69,lubrication
12180080,7528,-9724,9116,-1784,890,-373,lubrication
12180102,7440,-9632,8952,-1916,822,-884,lubrication
12180124,7996,-10204,9172,-1516,588,-1390,lubrication
12180146,9100,-11180,9472,-644,423,-1566,lubrication
12180168,9508,-11288,9436,-654,436,-1166,lubrication
12180190,9624,-11332,9320,-899,620,-776,lubrication
12180212,9492,-11504,9452,-1058,731,-490,lubrication
12180234,9792,-11488,9708,-887,854,-317,lubrication
12180256,9516,-11292,9608,-1121,853,50,lubrication
12180278,9152,-11028,9340,-1186,875,111,lubrication
12180300,8808,-10752,8976,-1030,845,65,lubrication
12180322,8520,-10400,8976,-777,932,-136,lubrication
12180344,8204,-9944,8808,-876,946,-346,lubrication
12180366,7816,-9620,8940,-1445,988,-701,lubrication
12180388,7340,-9656,8676,-1642,979,-1231,lubrication
12180410,6876,-9708,8196,-1199,1011,-1953,lubrication
12180432,6100,-9804,8320,-528,1312,-2478,lubrication
12180454,5772,-9504,8828,-987,1290,-3246,lubrication
12180476,5792,-9420,8872,-2377,1485,-4324,lubrication
12180498,6500,-10680,8536,-1645,1482,-5448,lubrication
12180520,7048,-10752,8240,-801,1787,-6372,lubrication
12180542,7900,-10304,8740,-469,2355,-6378,lubrication
12180564,8084,-10060,9020,-2131,2180,-6005,lubrication
12180586,9176,-9860,9216,-5209,1470,-5918,lubrication
12180608,10588,-10460,9560,-8216,-955,-7070,lubrication
12180630,11584,-9676,9460,-9688,-1034,-5819,lubrication
12180652,11892,-10420,8888,-11428,-2333,-4964,lubrication
12180674,12204,-12164,8804,-11334,-2745,-3871,lubrication
12180696,12020,-12528,6960,-9075,-2259,-3687,lubrication
12180718,11504,-10972,7308,-4848,-358,-3271,lubrication
12180740,11240,-10056,7896,-4633,573,-2999,lubrication
12180762,10932,-9520,8008,-6877,219,-3174,lubrication
12180784,11108,-9820,7800,-9102,-895,-3883,lubrication
12180806,11096,-8952,6820,-8644,-2086,-4038,lubrication
12180828,11752,-9200,5572,-8610,-3186,-3574,lubrication
12180850,11992,-8036,6092,-11686,-2136,-3184,lubrication
12180872,12380,-10628,4964,-11331,-4063,-2221,lubrication
12180894,13448,-13484,2780,-6950,-4484,-3212,lubrication
12180916,12856,-12340,2568,-2085,-3397,-3218,lubrication
12180938,13576,-11284,4744,-5681,-3373,-1425,lubrication
12180960,12764,-10716,3788,-11932,-5963,1133,lubrication
12180982,14116,-9612,-16,-15809,-5517,4640,lubrication
12181004,14140,-13452,1228,-15713,-1149,5672,lubrication
12181026,14184,-14492,1736,-5913,-1268,4947,lubrication
12181048,14176,-14800,-964,-1507,-3677,5037,lubrication
12181070,12164,-13200,-1292,-586,-1188,5337,lubrication
12181092,14000,-11188,1344,-571,-23,4515,lubrication
12181114,15612,-11432,3624,-1606,-184,4220,lubrication
12181136,13780,-13660,2460,-98,72,4356,lubrication
12181158,13524,-13084,1472,3405,186,3023,lubrication
12181180,14352,-12808,368,3749,27,2465,lubrication
12181202,13800,-14064,384,2763,-16,2238,lubrication
12181224,13692,-13808,580,2361,-569,2757,lubrication
12181246,12744,-11672,1000,-352,-3092,3987,lubrication
12181268,12316,-13340,-1008,-1217,-4083,3749,lubrication
12181290,11304,-13680,-2184,-353,-4343,3318,lubrication
12181312,10228,-14032,-2824,11,-4281,2768,lubrication
12181334,9512,-14028,-1924,666,-3717,2388,lubrication
12181356,8004,-9668,332,-1251,-4962,3928,lubrication
12181378,7748,-11964,-280,-3146,-5480,3620,lubrication
12181400,6212,-12808,-364,-3697,-5369,3676,lubrication
12181422,6016,-13444,-548,-2682,-4947,2578,lubrication
12181444,5984,-13284,712,-2172,-4047,1685,lubrication
12181466,5644,-12212,1848,-2004,-4080,1584,lubrication
12181488,6096,-12712,924,-2283,-4810,1641,lubrication
12181510,6340,-12828,-768,-1745,-4833,1786,lubrication
12181532,6836,-13832,-700,-477,-4536,1341,lubrication
12181554,7448,-14240,-708,1399,-4844,282,lubrication
12181576,7812,-13464,32,1973,-4318,-356,lubrication
12181598,7388,-11640,1892,2178,-6491,-330,lubrication
12181620,7428,-12992,1008,2112,-8004,-847,lubrication
12181642,8508,-12760,-432,3286,-5985,-637,lubrication
12181664,8864,-12972,-232,5050,-5097,-824,lubrication
12181686,9116,-13200,676,5003,-4705,-796,lubrication
12181708,9168,-12604,1020,2927,-4303,-912,lubrication
12181730,9628,-12384,252,950,-3807,-1128,lubrication
12181752,10072,-12676,-128,329,-2846,-1451,lubrication
12181774,10036,-12640,-352,-153,-2113,-1429,lubrication
12181796,10036,-13044,120,487,-1460,-1578,lubrication
12181818,10252,-13400,-12,918,-954,-1756,lubrication
12181840,10532,-13024,172,297,-922,-1583,lubrication
12181862,11056,-13804,-352,430,-1000,-1507,lubrication
12181884,11204,-13300,-968,-97,-660,-1406,lubrication
12181906,11308,-13192,-896,-931,-748,-1278,lubrication
12181928,11364,-13300,-284,-1259,-244,-770,lubrication
12181950,11464,-13532,-328,-2337,307,-428,lubrication
12181972,11168,-13728,-424,-2388,656,101,lubrication
12181994,11132,-13816,-680,-1748,998,495,lubrication
12182016,10888,-13884,-784,-1564,533,776,lubrication
12182038,10496,-14356,-652,-1023,561,628,lubrication
12182060,10152,-16432,-208,431,1100,27,lubrication
12182082,9668,-13512,-352,2547,1441,-743,lubrication
12182104,9684,-12268,-1056,372,550,-717,lubrication
12182126,10228,-11904,-1312,-127,523,-989,lubrication
12182148,10508,-12768,-944,-751,-10,-274,lubrication
12182170,10908,-12384,-612,-895,362,72,lubrication
12182192,10492,-13984,-568,-1544,219,322,lubrication
12182214,9888,-13432,-716,-3327,59,431,lubrication
12182236,10452,-13640,-336,-3323,-164,-163,lubrication
12182258,10364,-13764,-536,-3794,-1073,-676,lubrication
12182280,11248,-13084,-1844,-3448,-1689,-2011,lubrication
12182302,3980,-14048,-5696,-5585,2247,-480,lubrication
12182324,9832,-6696,-372,-2960,3803,-3194,lubrication
12182346,8388,-12944,-3124,-3754,5452,-3403,lubrication
12182368,10124,-12696,6704,-2564,5451,-2666,lubrication
12182390,7092,-8836,-4492,-5312,-92,-2427,lubrication
12182412,11252,-11772,-5296,-552,650,-2618,lubrication
12182434,11468,-13444,-4288,2639,627,-2105,lubrication
12182456,11188,-11832,-1788,5460,-209,-1347,lubrication
12182478,11752,-11172,-1448,5341,-988,-746,lubrication
12182500,11780,-11124,-1356,4089,-1654,-446,lubrication
12182522,11344,-12460,-2672,1298,-2748,61,lubrication
12182544,10776,-12756,-4668,2470,-2362,953,lubrication
12182566,11612,-13608,-1908,2955,-2248,2040,lubrication
12182588,8788,-13300,-3628,1520,-5547,3873,lubrication
12182610,10460,-11924,-1368,1901,-1115,3082,lubrication
12182632,10704,-8344,-1788,2961,1559,587,lubrication
12182654,10152,-10768,-244,-731,2439,2175,lubrication
12182676,10756,-12496,-1204,-2822,1240,1944,lubrication
12182698,10960,-14584,-1856,-2427,885,1665,lubrication
12182720,10776,-12616,-2592,-1413,444,1349,lubrication
12182742,11084,-13372,-2316,-631,355,774,lubrication
12182764,10188,-12492,-2448,5,281,519,lubrication
12182786,10108,-12800,-2104,328,353,253,lubrication
12182808,9876,-12812,-1552,806,259,123,lubrication
12182830,9788,-12508,-1672,690,86,-30,lubrication
12182852,9688,-12348,-1268,585,455,153,lubrication
12182874,9864,-12896,-1036,438,756,584,lubrication
12182896,9636,-13552,-1332,158,1361,898,lubrication
12182918,9992,-13920,-1300,158,1379,819,lubrication
12182940,9836,-13600,-1324,635,1018,903,lubrication
12182962,9936,-12560,-836,860,402,899,lubrication
12182984,9948,-13052,-884,718,-116,769,lubrication
12183006,9868,-13168,-1196,640,-238,490,lubrication
12183028,10152,-13264,-1424,239,-81,164,lubrication
12183050,10384,-13224,-2044,278,390,-47,lubrication
12183072,10068,-12344,-1224,1157,443,221,lubrication
12183094,10164,-12660,-1020,1422,-45,542,lubrication
12183116,9840,-12832,-864,1516,81,478,lubrication
12183138,9668,-12660,-1200,1036,362,182,lubrication
12183160,10036,-12932,-1212,820,491,-35,lubrication
12183182,10100,-12768,-864,682,685,54,lubrication
12183204,10216,-13452,-1400,698,1071,-89,lubrication
12183226,9828,-13856,-1572,933,1124,-36,lubrication
12183248,9752,-12816,-1104,808,328,313,lubrication
12183270,10120,-13536,-1240,37,-85,506,lubrication
12183292,9504,-13188,-992,-476,396,478,lubrication
12183314,9372,-13224,-1276,-928,368,602,lubrication
12183336,9344,-12960,-776,-609,315,560,lubrication
12183358,9856,-12880,-1036,-657,599,362,lubrication
12183380,9776,-12848,-944,-542,966,190,lubrication
12183402,9880,-12868,-1076,-21,725,374,lubrication
12183424,9812,-12932,-964,1151,372,385,lubrication
12183446,10016,-12384,-668,289,152,290,lubrication
12183468,10484,-13936,-676,-835,446,141,lubrication
12183490,10644,-13616,-976,-1240,836,229,lubrication
12183512,10400,-13872,-964,-1003,434,518,lubrication
12183534,9908,-12860,-912,-917,68,584,lubrication
12183556,9632,-12740,-716,-1592,-137,299,lubrication
12183578,9296,-12740,-284,-2441,-821,-2,lubrication
12183600,9236,-12552,-632,-2441,-1329,-286,lubrication
12183622,9268,-12124,-1040,-1275,-1047,-615,lubrication
12183644,9620,-12276,-940,-616,-857,-877,lubrication
12183666,9740,-12804,-1004,-1209,-746,-1089,lubrication
12183688,9384,-12776,-1052,-1490,-541,-1010,lubrication
12183710,11580,-10540,-2128,411,295,-1956,lubrication
12183732,10964,-14476,-1560,171,-5,-581,lubrication
12183754,10924,-13588,-784,-1261,607,-212,lubrication
12183776,11656,-12268,-636,-1287,1066,-862,lubrication
12183798,10384,-12960,-624,-750,785,-601,lubrication
12183820,9956,-13152,-972,-647,924,-528,lubrication
12183842,9476,-13304,-972,-890,1218,-792,lubrication
12183864,9220,-13364,-836,-1168,1604,-1089,lubrication
12183886,8936,-12920,-768,-1147,1671,-1337,lubrication
12183908,9244,-12812,-1212,-547,1409,-1510,lubrication
12183930,9888,-13160,-1304,572,1205,-1455,lubrication
12183952,10148,-13300,-1360,874,792,-1008,lubrication
12183974,9960,-12592,-1392,113,596,-741,lubrication
12183996,9420,-12408,-1412,-985,393,-799,lubrication
12184018,9500,-13016,-1552,-1148,244,-1080,lubrication
12184040,9956,-14280,-2180,65,220,-1355,lubrication
12184062,10280,-14324,-2196,1414,-39,-1063,lubrication
12184084,10588,-13944,-1496,3079,-158,-786,lubrication
12184106,10468,-12116,-876,2999,-359,-525,lubrication
12184128,10416,-11724,-588,1344,-538,-426,lubrication
12184150,10420,-11928,-708,-302,-535,-422,lubrication
12184172,10868,-12756,-1216,-1620,47,-287,lubrication
12184194,11292,-13264,-1368,-1376,743,-6,lubrication
12184216,11172,-13144,-1524,-486,920,135,lubrication
12184238,10812,-12512,-1064,294,498,-27,lubrication
12184260,10660,-11980,-624,266,-472,-176,lubrication
12184282,11212,-12384,-792,431,-623,-348,lubrication
12184304,11476,-12892,-732,389,-560,-238,lubrication
12184326,11260,-12340,-1020,318,-328,-100,lubrication
12184348,10944,-12120,-1176,82,-518,97,lubrication
12184370,10680,-12492,-1336,3,-386,208,lubrication
12184392,10652,-12912,-1292,-168,-381,112,lubrication
12184414,11260,-13340,-1488,-128,-217,3,lubrication
12184436,10960,-12904,-1036,454,252,-194,lubrication
12184458,10480,-12320,-1012,1269,373,-226,lubrication
12184480,10620,-11620,-976,244,387,-178,lubrication
12184502,10872,-11400,-880,-827,505,-218,lubrication
12184524,12048,-10904,452,-1603,1294,-432,lubrication
12184546,12008,-11584,1264,-3503,328,21,lubrication
12184568,11296,-9944,-1276,-5376,-854,-314,lubrication
12184590,10884,-9240,-4948,-5864,897,-716,lubrication
12184612,15832,-13436,-1364,-3128,2753,-867,lubrication
12184634,13404,-18880,8628,-2471,6179,-1652,lubrication
12184656,14456,-18148,936,-9527,-1914,939,lubrication
12184678,10060,-11804,-4704,-2427,-487,-1877,lubrication
12184700,10920,-13068,-5344,1282,-81,-706,lubrication
12184722,11968,-13528,-3204,5621,-706,-295,lubrication
12184744,12248,-11516,-2396,6501,-748,159,lubrication
12184766,12280,-11876,-520,4647,-558,449,lubrication
12184788,11108,-11408,-448,3081,-1030,1018,lubrication
12184810,10856,-11604,-1960,1512,-2220,1568,lubrication
12184832,10616,-14116,-2048,1359,-2688,1916,lubrication
12184854,11160,-15352,-2748,652,-3995,2450,lubrication
12184876,9868,-13896,-3488,719,-4751,2062,lubrication
12184898,9740,-9524,-744,2268,-772,783,lubrication
12184920,10472,-10116,-1024,1729,2703,651,lubrication
12184942,11968,-12508,828,-1470,4489,364,lubrication
12184964,11604,-11812,-132,-4206,2314,949,lubrication
12184986,11976,-12088,-712,-1943,1434,1154,lubrication
12185008,11644,-12644,-828,-1083,793,1441,lubrication
12185030,11356,-12224,-56,-1673,753,1353,lubrication
12185052,11184,-12836,-1460,-2948,547,876,lubrication
12185074,10796,-12368,-2192,-2675,1595,781,lubrication
12185096,9876,-12424,-1908,-1130,1644,1166,lubrication
12185118,9820,-12952,-1152,785,1553,1209,lubrication
12185140,9352,-12176,-1220,896,1092,678,lubrication
12185162,8732,-12572,-692,401,1093,19,lubrication
12185184,8784,-12436,-452,-479,1592,-409,lubrication
12185206,9052,-11400,-364,-507,1634,-367,lubrication
12185228,9740,-12640,-724,-104,1284,-105,lubrication
12185250,10192,-12820,-1776,-425,703,-11,lubrication
12185272,10604,-13716,-2056,-538,520,-22,lubrication
12185294,10744,-13204,-1832,6,282,54,lubrication
12185316,10692,-12428,-1156,220,-135,248,lubrication
12185338,10664,-12372,-432,404,-392,351,lubrication
12185360,10792,-12488,-400,-442,-606,323,lubrication
12185382,10976,-12576,-928,-1300,-591,291,lubrication
12185404,11132,-13008,-956,-1188,-218,177,lubrication
12185426,10704,-13140,-968,-668,-75,170,lubrication
12185448,10464,-12752,-904,102,189,41,lubrication
12185470,10484,-12056,-652,-31,-23,252,lubrication
12185492,10592,-12560,-608,-118,-36,362,lubrication
12185514,11096,-13128,-1096,-476,193,335,lubrication
12185536,11004,-13472,-1396,-218,381,389,lubrication
12185558,10760,-13304,-1228,194,329,507,lubrication
12185580,10352,-12760,-1172,818,142,512,lubrication
12185602,10064,-12628,-1176,642,170,435,lubrication
12185624,10244,-12744,-980,-117,305,144,lubrication
12185646,10400,-12956,-1368,-178,673,-81,lubrication
12185668,10544,-13024,-1492,136,668,-8,lubrication
12185690,10476,-12992,-1140,620,354,143,lubrication
12185712,10112,-12956,-888,953,192,355,lubrication
12185734,9916,-12224,-612,408,99,376,lubrication
12185756,9976,-12348,-604,-360,188,351,lubrication
12185778,10040,-12984,-804,-627,245,203,lubrication
12185800,10316,-12908,-1008,-134,260,84,lubrication
12185822,10428,-12732,-1260,546,393,103,lubrication
12185844,10708,-12808,-916,399,409,298,lubrication
12185866,10716,-13340,-908,690,475,454,lubrication
12185888,10448,-12528,-252,833,567,557,lubrication
12185910,10600,-12880,-160,409,506,497,lubrication
12185932,10308,-12440,-212,-271,832,451,lubrication
12185954,10564,-13088,-928,-448,1295,440,lubrication
12185976,10352,-12792,-824,-248,1373,725,lubrication
12185998,10364,-13752,-552,-242,860,943,lubrication
12186020,10276,-13448,-672,276,791,761,lubrication
12186042,10240,-12988,-332,423,918,426,lubrication
12186064,10272,-13016,-444,622,971,217,lubrication
12186086,10316,-12980,-608,852,715,122,lubrication
12186108,10200,-13008,-1188,900,672,353,lubrication
12186130,10100,-13368,-1036,895,1002,594,lubrication
12186152,10188,-13328,-444,1046,1227,582,lubrication
12186174,10008,-13152,-104,667,1074,489,lubrication
12186196,9904,-12804,-124,49,731,515,lubrication
12186218,9504,-12360,128,-137,466,504,lubrication
12186240,9428,-11996,-84,-960,410,724,lubrication
12186262,9520,-12116,140,-1925,557,807,lubrication
12186284,9808,-13312,72,-2188,601,419,lubrication
12186306,9548,-13484,-564,-1997,-120,407,lubrication
12186328,9872,-13192,-604,-1645,-488,636,lubrication
12186350,9956,-13060,-868,-1738,-358,574,lubrication
12186372,10416,-13172,-616,-2700,-63,706,lubrication
12186394,10376,-13368,-648,-2587,608,535,lubrication
12186416,10232,-13724,-512,-1821,494,333,lubrication
12186438,10052,-12956,-256,-959,115,229,lubrication
12186460,10172,-12624,-216,-1370,109,65,lubrication
12186482,10260,-13260,-576,-1924,144,53,lubrication
12186504,9928,-14056,-680,-2325,263,264,lubrication
12186526,10544,-14292,-1540,-403,6,414,lubrication
12186548,10424,-13552,-848,-352,224,299,lubrication
12186570,10028,-12556,-432,-624,107,535,lubrication
12186592,9700,-12876,-568,-403,135,544,lubrication
12186614,9724,-13156,-1112,-961,57,409,lubrication
12186636,9920,-13816,-1348,-289,66,43,lubrication
12186658,9704,-14092,-1400,1328,-26,-305,lubrication
12186680,9728,-13200,-1240,1535,-206,-639,lubrication
12186702,9692,-12904,-708,1141,-253,-1212,lubrication
12186724,9768,-12856,-704,797,-495,-1681,lubrication
12186746,9852,-12496,-1420,651,-572,-1930,lubrication
12186768,10044,-11180,-1568,-105,-307,-1340,lubrication
12186790,10568,-13140,-1100,-443,-74,-602,lubrication
12186812,9824,-13692,-1676,-214,254,-483,lubrication
12186834,9812,-11984,-1552,-525,189,-592,lubrication
12186856,10248,-12368,-632,-1220,384,-361,lubrication
12186878,10436,-13184,-912,-1311,528,106,lubrication
12186900,10788,-13392,-244,-1111,794,595,lubrication
12186922,10872,-13560,-600,-1456,377,901,lubrication
12186944,10412,-14336,-756,-1328,-45,822,lubrication
12186966,10228,-13604,-1052,-39,300,585,lubrication
12186988,9944,-13684,-624,127,83,453,lubrication
12187010,10068,-13004,-584,456,145,82,lubrication
12187032,9972,-12620,-420,685,143,-149,lubrication
12187054,9896,-12688,-640,600,-22,-248,lubrication
12187076,9952,-12556,-880,362,-66,-446,lubrication
12187098,10000,-12052,-1060,94,-9,-622,lubrication
12187120,10388,-12376,-1348,-192,-45,-532,lubrication
12187142,10528,-12188,-1180,-342,337,-409,lubrication
12187164,10748,-12732,-924,-961,458,-346,lubrication
12187186,10824,-13344,-1180,-952,416,-235,lubrication
12187208,10612,-12996,-1216,-539,304,-155,lubrication
12187230,10112,-12928,-1108,-271,-132,-64,lubrication
12187252,9928,-13172,-1148,-457,-401,-246,lubrication
12187274,9960,-13448,-1376,-442,-193,-380,lubrication
12187296,9916,-13216,-1076,-319,57,-262,lubrication
12187318,9780,-13780,-960,-46,57,-89,lubrication
12187340,12976,-12280,-548,1455,899,-1320,lubrication
12187362,10740,-12660,188,-1295,535,-87,lubrication
12187384,10960,-12368,-848,-626,631,-56,lubrication
12187406,11092,-12028,-1272,-617,903,-43,lubrication
12187428,11400,-12356,-1476,-283,871,-213,lubrication
12187450,10700,-12100,-840,-400,548,-94,lubrication
12187472,10520,-12436,-696,-719,420,-230,lubrication
12187494,10380,-12908,-924,-1248,503,-359,lubrication
12187516,10384,-13232,-1348,-1424,627,-415,lubrication
12187538,10592,-13556,-1500,-780,439,-312,lubrication
12187560,10440,-13316,-1416,183,166,-171,lubrication
12187582,10544,-12928,-1124,683,-303,94,lubrication
12187604,10236,-12828,-972,381,-372,346,lubrication
12187626,10244,-12988,-916,-39,-667,402,lubrication
12187648,10056,-12980,-1052,-883,-684,408,lubrication
12187670,9692,-13116,-1144,-875,-909,240,lubrication
12187692,9480,-13048,-1500,-334,-1362,-10,lubrication
12187714,9856,-12960,-2052,226,-1827,7,lubrication
12187736,10136,-13052,-2364,574,-2075,125,lubrication
12187758,10328,-13300,-2196,875,-2165,250,lubrication
12187780,10316,-13272,-1900,969,-2009,344,lubrication
12187802,10028,-13080,-1860,827,-1813,452,lubrication
12187824,9908,-13108,-1616,278,-1781,537,lubrication
12187846,9824,-13060,-1744,405,-1853,509,lubrication
12187868,9712,-13060,-1548,908,-2022,468,lubrication
12187890,9756,-12996,-1308,1330,-2223,349,lubrication
12187912,9760,-12948,-1028,1357,-2357,268,lubrication
12187934,10032,-12916,-1080,1017,-2138,139,lubrication
12187956,10216,-12848,-1756,796,-1341,148,lubrication
12187978,10244,-12988,-1592,706,-783,264,lubrication
12188000,10156,-12760,-1624,626,-623,409,lubrication
12188022,10148,-12492,-1464,254,-633,427,lubrication
12188044,10084,-12876,-1364,19,-605,439,lubrication
12188066,10136,-13204,-1204,-169,-479,447,lubrication
